-5.4551809601481915	-0.7576740989625019	-8.532996756857155	-8.131157973387884	1.289497510261807	8.47193600322435	3.361192757810734	0.8317094410659127	7.530907225371688	-2.192260960385786	-9.635515132765454	-1.602676803079186	-2.96039683231327	-2.234455297585236	-9.974757014930143	6.27855961112515	-1.7739018207167145	9.46526389460628	-2.8759298489635405	7.1005056273908735	-5.276007830456302	2.421092518764606	-1.7341861674896375	5.842233714694615	-8.529747713471638	
-7.76243205381308	-4.378630336538503	-4.506161760778459	-5.547801715670067	0.07734444729113932	-7.704518720823527	-4.008160752163139	-2.6897174507143573	2.817308237897727	2.1287631083372105	-9.64065333592208	-1.3697209057922208	-9.514553039754652	2.699204074828291	7.465662846465531	0.028035921827257226	-4.128345907322998	-8.129556465811751	-3.06672941543143	-2.9755352663565677	-9.86855532156412	-4.558856258306396	8.458444759670002	-7.772010701902127	7.752329151587606	
6.281802905670876	5.175006291520834	-6.513816672669305	-5.571621360011143	-6.1975985579547626	8.679013485065482	8.437885977401173	2.189295589709994	6.676292703780216	-8.054530491963579	-8.708412053043968	7.556084736925371	1.4527814251081033	5.606410405553506	-2.324565366217797	0.5462019480557103	5.022876309133025	2.92300880399986	-0.9512903171562783	5.026829739907345	-0.14028501881309552	-0.7273769834989707	-0.565800852312389	4.215731890093339	7.537207580504727	
3.084990164451913	4.125366269397331	-0.9451056081747993	-1.7625306313317886	6.900053751502465	-7.458197631426387	1.7329611656390735	-8.210353726552594	9.58318527067481	5.5509420686912865	1.808242629705731	-0.7602382162919756	-6.278145828396243	-8.656430366153721	-1.8151358859826079	3.033255589015152	5.841076457809196	3.3451746625815666	6.620394015205889	8.598908947734564	1.3132409463283405	8.664736751931738	9.494084588836252	0.4548843017848263	0.7012196995346631	
6.227066986933142	-7.759375722932287	1.9146340217051723	-0.23807467146492556	-9.995653364266875	9.155099076225582	9.052477416094142	1.4507718781113432	4.657049976531981	0.2006234137638696	6.795655908817427	-4.99422133907588	8.413961231422874	9.001509169248578E-4	-2.1582707264208034	-5.446675862650803	1.1655249360805051	0.3757334284884699	3.5571890621126236	7.665860400814356	-5.485687518207714	8.578318952304716	-9.90479258528586	-7.084844525582124	-5.079096099678299	
4.818890525362621	-7.322527548827534	4.702930753973506	1.103020012188285	4.710117656087704	-3.682926812624334	-6.485964595946323	2.490282414097223	-5.054603925816434	2.2164625098696344	-9.774425744887019	6.806491976690353	-6.178024458985911	5.656521593682163	-5.781298078983099	1.7458589720712254	-7.853352717937046	-6.600195601963696	6.778061303211775	8.22914852447482	-5.3875124436115795	-3.5369322907653196	3.627137186856885	-9.129766090202567	6.910941895505111	
7.57121177965136	3.436070860037571	-4.946920891386901	-0.3556880461259482	-8.31319470474655	2.7517667198032054	-0.586288924430427	6.529492192607581	2.7163845005831515	-7.961601809214461	7.541265199635696	1.4345806738427118	9.82675823221454	2.379708835177002	-6.643276101138209	6.4657686984109155	-7.238422469823613	-2.1172245254370115	0.8974952723277152	-8.377294973508464	7.13045471681713	4.9361963898506644	1.1305164863681192	-4.533704378953511	7.84995993745158	
-3.786072177464206	5.9360897700078485	5.793697361524854	-8.252155298125599	4.67929832320792	-7.4508017677962135	9.491031405719589	-1.2011243729220986	-9.168010895802272	0.514569620279115	-8.464863650762108	-4.4573066478208645	5.054064687260221	7.606303318335531	-5.458550301345982	-6.058856139170201	-3.850590790713067	-8.81761354646189	2.305899099997051	-5.735437497724856	-2.965780172849122	-2.911023874998955	3.4644542670470386	1.5535120347462872	9.024466267962982	
9.498843478871162	4.6947864038494735	-8.215478915175742	7.279531726039636	1.9629084137551054	-3.1897542996416606	-3.924604987587026	1.6995179899661839	-7.526668423876637	-8.352834341638975	9.097693982302626	9.9369766621694	3.4811527301696117	2.8222709057844	-8.678978021752364	-7.82788198666365	1.5810025552231863	-0.762244766782004	3.7957853533328407	0.9138306193749539	0.9699404220224785	-3.3626254356534773	8.888117511617143	-6.67288928920134	-0.1929912390914197	
9.567677968935541	-9.28730055355766	-1.5491917620369016	-0.7553785815664327	3.7742857956180025	-5.0337631974147	7.157845096543369	-8.827568579027885	7.363905621057157	-0.5536239719201408	-1.1766235741127336	-7.391135850439334	-2.0114475080038074	3.747890501804518	-4.595381847736824	-7.80497561702632	2.8592238843392117	9.45997878587644	0.9993647582506071	-2.609776635417848	8.57206446816042	-9.354428474241349	2.9384874701169643	9.73789519050342	-1.4691651090783822	
8.465547724506685	-0.9189973837188159	9.965215866707034	-2.824727030761755	3.51781945888151	-4.781439299736972	4.699252975164065	2.275732330408271	4.793253170078655	6.359503256662329	-7.772977795259752	9.230246640239741	5.107441579280987	-3.8490936800094637	5.996344370297342	-5.399033169083527	9.449365529652024	-0.18967896292848785	-8.551062498368223	-9.94731911198608	4.895015569768784	-2.3228090230818355	4.296703793379649	2.406928553380258	8.56607469652253	
-1.1427886234576832	6.496703913663811	0.7009841979979541	3.570802924703706	-2.5788131197927004	-0.050154885435366836	-3.0582259741016067	-8.053722728814135	-2.7667920954144716	-2.6571602949341617	-6.32942482467449	-1.6718050148953	5.721259707665249	4.57251494882177	-1.4948816410408767	8.406460869259138	-8.233344532607756	-0.16389914102100533	-6.49849551516666	2.1818162912047807	8.376968730768453	0.7406374203691293	-4.520878194516619	3.620808603656137	-3.0795878960494516	
-7.3208114295681685	-7.622464987502486	-4.486589685854067	-3.5620929401602375	9.241071381907616	-9.73490595830729	1.1696507771204363	-1.087647449077453	8.567840777422976	-4.20520036175507	-6.951362826630703	-0.637102232832703	-1.6636881254943283	9.703737533151408	-7.504615064738395	8.245293094635791	6.444417946528997	-1.621831100409807	-5.532100390284349	2.877680793844677	-5.504752279066485	2.557165729952949	6.4689926573030085	-5.525531310091749	6.819122312214283	
-5.076559961571969	-8.145668261826351	-2.140792260775277	-0.9568817858332075	-8.369194912563644	-5.729722338046386	-7.959320369136598	-2.8880348924020716	-3.256507921604836	-7.81793329872076	-8.425323690477518	0.18377647252186868	-6.8866787242373935	-9.715050715724484	-9.002758177301564	-1.0313872097841852	8.396510825539579	-1.9520835940007704	-2.396577134435775	-5.152603984356552	0.7126852802592616	-5.278323950028836	-8.541143997588772	-5.496766195921349	4.87442739662983	
-5.150418299723418	5.769804101160233	-0.18325860515985504	-2.833493506170095	8.652234446043359	5.600530106460669	-6.578525651633305	-5.670321212797706	-2.3864778512431233	-1.5848129628439729	-3.4148717438822063	0.7047602752539799	-2.822118362434523	-3.965328525529479	7.976681862841396	-3.5815684495184	-4.324390722696812	4.337179703744404	-0.6008037973964448	-0.9569675446864068	1.4250693318995804	4.3944832359629835	7.712512001883589	-8.661621857646528	-1.5823139616805033	
6.7242185668490855	0.9396238580241167	8.484404241259394	5.073631861436599	8.951776949872176	-9.054969196307304	-0.36075552967227154	-9.736837822057282	6.413644028081006	-4.907093929336039	0.708108793237157	6.120567921370416	-4.902658046700161	-5.0625511303620385	-2.1158756888531567	8.134764829856437	6.801389143786455	1.2673225104554025	4.823076217664674	9.582545010266585	7.511983638275019	-8.279394928251056	0.23976795910687798	-0.4224234500161739	-8.26859947527576	
-0.2937819543388205	-2.7355004077149054	1.8402461589490144	-2.143639168821146	1.5123257254886209	1.0739537337564347	4.75047639152249	-7.307073752354089	-7.74827391104772	-2.8884586989163292	-7.672308577267493	6.807749841792262	0.6887920939924204	-1.3619366984588623	-9.510882424316735	6.653784226886533	8.012052468121166	9.404306780364475	-6.730347022533591	4.271853882733483	6.26102472655791	4.9129860127921905	9.643562871025399	-9.14225427177156	-1.614547349639217	
4.038214341905562	-6.8297095170356314	-3.4022096563734934	3.8096304615786636	-8.303519489804447	3.893703339134584	5.914153880644831	-9.105978783545979	2.813876700595001	4.756132855854485	-5.375629104522948	-9.169081638467107	8.01011329671056	-6.754417099359092	3.5079030765004227	-3.719579993695252	-7.779368931895028	-6.923468821726164	1.3858127210499696	-7.552477785418277	8.903907138434594	0.41176078682243045	0.05790641738510871	8.320672325816915	4.531832396925001	
-5.5352930527092425	3.3049921214344113	-8.563353847811129	0.7368137749761487	3.278825539106336	2.6521724767978423	0.8061476994019081	-5.209957983048417	2.0625196464207978	-6.29762314256026	-0.4709327079736596	-6.988854250016137	-6.334799778694313	-1.4123798240156233	-8.852143339494758	6.260231166338503	-1.3879172384971135	2.4487533933916943	1.932011210519848	-8.160911758106797	5.572349377659725	4.842752895134508	5.056190346233947	1.9291309137469543	2.217348198988141	
-9.410119217388202	-7.9709710611078695	-4.880586660425461	1.1325209940165344	-1.188678638699443	1.7492212592319376	4.628846334572124	-4.221212218126984	-6.22880772046728	-1.7899936627693087	-5.4974732673473365	7.456149045398806	-3.374904309815429	4.142693555385382	-6.637136988981789	-4.195705685473392	3.290670606279731	9.784417702125985	-5.778031483876598	2.582036029211581	-9.606124621902	3.4748286082369066	8.412574596446252	1.299428656469651	-1.3919774219690613	
-6.069036447885095	1.8704943537471053	-6.266554313307329	0.6908589623458319	-7.1809283245067395	2.8024501261351418	8.440139319668532	-9.861723518210999	0.636704297463961	-8.801138170911527	-3.9167730490075625	5.611502593373736	8.937898712982737	2.701969069822173	1.731074919925783	-3.8420698519487733	-2.4211727946703565	2.015446291531598	5.231099473495162	-7.2660129982439425	6.930817059062402	4.342449513686052	-2.647382065918677	2.6517714708829985	1.9021582178187213	
7.264812069220909	1.596219233571297	5.309422252374805	-2.870322902319506	0.02689463591802621	-0.6002334988947862	-0.07150232324629613	0.8455555869511286	2.3633649953846874	9.928152646221939	-0.990086207818976	-1.305572419987266	-9.18901937163006	-5.284015178819201	-5.166740282999878	-1.829694026243473	-3.1297924993681647	2.1393867625130447	-9.437384541401661	9.3624291796805	8.433312271506153	-2.9748503640829753	2.3852525708467134	8.343642839171839	-6.428674355054378	
-3.337507496633294	4.5978925079252875	-4.195534929054244	-5.926927853631277	-3.935283526967348	5.66848364530073	5.4305216320507235	5.055231279116105	-7.464922090661514	-9.960278626122506	-5.959442408539031	6.51318536944607	-7.576765818267523	-2.1961630703923163	-1.3532306332218766	2.858182599858809	1.4156422374720705	2.366450258707559	-5.631266495740766	-2.7128701425319646	3.7853277168279558	4.830561365294795	-8.47326301367523	-0.7428876021625435	5.733469228964768	
-6.929950795805306	-9.740155016588076	-4.612488525179852	-6.712722451189288	-6.67469071487335	6.658577616664392	6.788383537548061	-3.8243244058585173	-7.358034450696673	-4.328412801088708	9.114532729495522	-4.313679424685432	-8.413153025498678	2.9402783633305045	5.570501713340221	6.7145424586462745	-1.5862768924425197	0.23482364851890303	-2.3575201162931876	2.0467945036752173	-1.7854351522610266	-2.6904313929761337	-6.4910915522000145	-9.621742708756756	3.5803742654075776	
-3.2346418250136626	9.882351333623799	8.64625519938318	-3.091086385872101	7.900829319803645	-0.5390256070078507	3.9681864575436716	8.734947357950045	0.5542661574935952	-6.781245640466782	0.8046891191507548	1.321884240425259	0.5821297860404471	4.439332143052042	-5.074192142797953	2.241996884148623	4.889915620072946	-0.300806154055536	7.3399457040286435	-1.2143328256141892	5.825516994722326	0.9316532704286473	8.55242602407214	0.7783981728596743	2.264806094059704	
2.2538799239261387	6.352515576583283	6.7476064008417005	-2.136318743928685	5.415014307698744	-1.2152060685406525	6.3694945088452535	5.720343609373874	-1.4758246960235173	8.042781056698221	0.7395797715930641	-6.913875945880399	4.142961602660339	-9.270227028331261	1.2487402672272037	9.782680992778651	4.877814765142304	5.263860816697136	-2.290073901984253	9.627952135237756	-2.7165887250368144	8.161143580067733	6.868946724461466	-4.557251744580939	8.189012353283012	
7.513173551224082	3.5460494045645934	-4.8955745166081055	-8.514500880632138	4.181705572455048	-1.6067305250740205	8.633597628426696	7.961588307159509	-0.9341472356202871	-1.3841822971652604	-5.555620245144921	-4.0464846572132895	-1.746215608754902	-9.005944702927767	6.658187283835854	6.373241249022605	6.953126671701497	0.1558874294174455	-5.224348431792121	2.1060415133954873	7.8012687692028635	-0.7123231815906657	-7.979270657321747	8.819082906231081	9.48879606454468	
5.3350805929676515	9.315632735783062	-8.101582096553514	7.586311056411169	-3.766524941555078	-1.8852727494170871	2.532567308073375	1.0469344162532064	3.8209271472683426	7.220073636750719	4.886667991803577	-4.9361957546887325	2.82494281821171	-3.77916934405415	5.861940217984964	-6.206071078425673	-6.322484420048642	1.3432628610799835	-0.889001079901675	4.916774241067717	4.901266164283381	-1.7323768147586875	5.7803283773715375	2.0780003087626557	-0.577240385700259	
-9.1372846054857	5.877011970096639	0.9758003690170742	-1.5926470474049168	-5.191517573589843	6.207595662334565	0.17930834391013306	-3.926780009522222	0.7214775493216603	3.512738726931266	-1.2744043370943121	9.430473835610897	-7.332376806439687	-5.277905478805465	9.123786380377336	8.004594439020224	4.841192086827622	0.17963595270828137	-3.398128600429775	0.341638886700677	1.7084596586246708	0.24043308858582257	-6.736182613707873	-3.5439886143402184	5.059038143991906	
0.8156579643867694	-0.7183922619885585	-1.6301666518822842	5.177402340594499	-0.7566144010395455	-7.671118757065482	-5.49375547636211	2.741670485561606	-1.711465972989842	1.1698598458979994	7.937245322194318	-6.923775207084317	-6.873930673504627	-0.35070009692322834	-6.65002380701438	5.029288638304346	-6.162620162010328	3.2862200303463602	-6.916402263724109	3.016114638561408	4.250516121275272	2.256199026226774	8.702236984720997	-7.3370432964359384	-3.1192429465383302	
1.754064212932274	1.3077229144403208	-1.993455759596653	3.2787595335714315	3.560819981412708	1.1591410157876858	1.3483006793524872	-0.7306797857794773	-8.904292710906628	5.154492831581237	-4.367923896570105	5.364565745100247	-5.683700804670755	9.343047719948373	-6.391293080560367	4.061163085097883	-9.46340980155117	2.875242041797435	8.070234869166374	-2.21806935981361	2.5650447131698613	-0.339728760414431	3.0811499017608295	-6.102000556046763	6.521626077416133	
4.489795611609031	-2.5964308055155705	6.568472278795557	-1.725166940558477	1.4994630482167253	-1.7922331758724255	9.060294357460108	9.646829363732262	-5.421762291161896	-4.3209722244366455	-5.2381620248820715	-6.6332471611807104	1.6987949981524615	-2.723684604801635	-9.72051857311233	9.209353883154815	8.130539287150444	4.1677744483182355	9.80725420058597	2.8381162271861236	-2.8899358982319097	-8.237369896477396	6.385378315771785	-6.420937851177384	0.7821735135504717	
-8.721433522953904	2.714347008669609	-2.316530885747799	9.087848774014606	-0.0717957570945682	-8.13306202017378	9.594755032795227	-0.23615889588380234	-6.422174418035082	6.541352110624089	5.316822090980313	8.731836801558043	-2.373971674897404	4.42445193430159	-0.8118164067839668	6.893434364277901	9.369520303966983	6.784842746568348	-1.8017766425431692	6.710452232975996	-1.7322002098705944	-2.408664322426251	-3.561030316579039	9.938358373637119	-0.7120099976804148	
1.2531017826382147	-3.6321930796942308	6.493908160922711	-1.0943589473077626	8.503615437389861	-6.73644153245805	3.6763433270360313	-6.643168979214549	-7.998740824953449	-5.409566570004889	4.824804693076125	-5.61856263224048	5.895250381867328	6.941330512008566	6.982865428792554	8.966974870861058	-3.093674744891919	9.814053003819367	8.25440578830079	6.4969337889548555	8.397405140337124	7.680996130462045	7.273303050242227	9.227079116616888	-6.539762153182753	
9.644914090430124	-0.42729096056634397	0.15770314982408173	8.219805435022195	9.430400098519947	8.627958809535688	-3.86064231940614	-7.640945583905124	7.542741612222436	-7.039555387675966	3.44411912625244	0.29229718207205657	-7.8671452034542355	4.9280619158690175	-1.9460229333070895	3.4664106905590337	-4.5609878332608815	1.6911190616624623	-6.437542216022174	1.9447360514914358	8.63313809250035	4.3308863544789595	-4.1448588038015854	1.7293726275991776	9.481449076365966	
7.211235613869814	-4.370755168835851	-6.796667834179133	-5.563731788423414	-3.5878949339668598	-2.6680108823017745	5.624805702806309	9.607863130328973	3.4268118529877984	6.241987924223203	-7.2184241159742735	3.5221911596361473	-1.6964981613326238	-5.812564113366722	5.714386459387345	-1.3475332743501784	-4.975678219517803	-1.2105960547198613	9.843866221207794	-1.5805009433741528	1.1541734342640364	1.1380729776240592	5.886381035674441	-8.312222732707324	-6.345813387832894	
-7.545721635703289	-3.380027828067396	7.741307347400195	3.243342028095782	1.558263442690098	4.862318740601307	-8.694750991947323	0.8049390479873093	-8.137927286276454	-8.051553151341086	9.386415653627015	1.072902883836388	9.1215471354285	-9.453319821149105	9.537745463128886	-8.803812684981974	9.328412669335584	-9.172876936064178	2.6088759128659724	-5.232166547460819	-0.10751102090649312	4.79772963467421	2.126984278363075	-4.481498813778244	6.658573510180009	
0.04881369512093414	-2.8409051963289667	9.11259135078209	-5.67791306025242	1.1976158354445268	5.83907667086512	6.348349702588504	-1.5479023135350012	5.000342331041292	-7.300406940274568	-3.4483801930123192	-6.400123890306901	3.3998617142385275	-5.46870980823746	-3.9337906260678874	3.8656596291908922	-2.2969732057076575	6.698549416918251	-6.517908243592498	-0.18415995107447358	-3.367623915806286	-5.326846199448905	0.605974225096638	-1.2126879166827216	1.172746552026375	
-5.995748054617247	6.167016389185434	-5.614732571055154	9.934106502829074	6.025036235958147	7.863788698019697	5.3752289492559395	-9.822286818341418	6.303581381161759	7.59682756007215	-5.810329955950673	-8.296541956560253	-1.8226816880765426	-5.4055737172551215	0.9140811496573935	-6.527930311064254	4.667656511089193	-8.37241066190062	9.886890548693643	6.1366045533216145	-1.346711515518633	0.6233484478867659	-7.057839940753912	7.583447232527309	3.387758029914405	
-4.276066812597001	-4.15647403018659	3.1338226293662075	-6.72111961900193	-5.797444432230159	-7.3976222868969455	-2.767398970729735	8.304663456455806	8.634859822329378	6.142789243222069	-0.7480398613676993	4.5223832766757095	7.3383666519189426	3.1702733813238098	2.463249374867665	-2.16548466073667	4.330523357257885	-3.8790650280062007	-7.718820799810649	-1.4927502767933998	4.91924568359866	5.712143059463369	-2.4397521640265847	-0.10565375113212916	8.528132731424957	
-6.114622532608762	-2.975911712940251	-3.59887956335837	-3.5281986106986674	8.826421015661289	-8.165788031361298	2.930386512387539	9.135082515752952	-8.732380925386947	-5.144607513292607	-9.115802347098054	4.373087335589352	-5.5785594763169595	7.35072583445913	4.252284297044973	6.937451211213098	8.664121463280122	-5.359814629415325	-6.599912196943986	7.347324853854744	-3.517304974844773	-6.31774839345111	3.8763525244714163	7.861981976946318	-6.781759879890508	
7.589012256243425	2.892239203361516	3.0751755403900116	-5.217273596803906	4.760871725228142	-2.9190201780559555	3.1396760000558643	-5.203654366013371	3.627821308976131	-8.270895894143955	-1.256314316678285	-9.513234067944405	7.909983812933163	3.877320439467036	8.6991222369806	9.211266465011406	1.8609342036439553	9.521141416764529	3.36503249304457	-4.392748544277403	0.13307965922381015	-1.401603684470631	0.11768852295650767	3.146161737555584	-7.294838712680242	
-9.467206548179131	0.6921919545101023	-6.739654384944524	-8.262275537915704	7.809727263531137	4.458698822556485	0.23196783861555836	-5.72682000060762	-4.607441748821898	6.559655942833533	-9.322415512153519	2.3728683814499725	9.744624994908769	-4.677278829218807	-7.268473681583194	-9.415689718554477	2.8042796471337397	-0.5226769600671339	-8.074226734262488	-0.4423843191356287	-6.53273468817682	2.441093610888421	8.28353225519389	4.180804392452945	-8.037211322714894	
-1.6943094553477707	2.2882623557112147	-5.220432729066511	0.9666731423599799	-7.860189854763666	6.159419074764298	0.7277814343362614	1.377008254540101	5.84046540856092	1.260725745481416	-2.7591230193455374	0.3847360922102929	0.0018929622467993568	2.486309003041967	8.17492862278704	-5.196338905902394	2.1347285934259723	6.114563546612722	-9.66986963326024	3.5813810367696686	2.056375786984736	8.889150953561668	-1.9419070971230852	9.994692063764788	-3.6132289704154967	
-7.018941845714526	0.898182363700549	6.240028086519125	-4.177973146366103	-5.99482243864249	1.5188964182515718	-9.038458469541492	-8.778270736285611	7.409408172710123	-3.583925643272252	-6.283540123107065	7.53392695963349	2.323794075558329	-2.3795141266244224	9.459383998501945	-1.8048552133176408	1.3517622435381718	-9.906842407597203	0.8342176842765152	6.881038401325011	9.805040805821342	-3.4624425067373688	6.394467569482327	8.346569914561638	-1.4716175602965968	
-0.9664563417116732	-1.1703405118816068	-4.417113341627019	0.7297366195603274	5.198769557309129	8.85767105247831	6.631353303206581	-4.873944363249725	5.509011479628148	7.6497987823686735	1.1334731924504293	-4.765557646130906	7.959673929864405	3.487407846923535	4.058716495582274	7.78288714344313	-3.573502922363665	-3.193944767085637	-7.959447596676328	1.984363112990664	-0.11570876985745215	-8.135001655701808	6.364261287759138	5.812592172492504	1.0682825735946881	
2.987033749049857	-4.111603676766375	-4.562688821102483	-4.786548025599167	-1.35435600577145	3.0450221439910745	9.621414217785752	-7.816978140890849	-2.366534103126452	6.5521686188141075	2.151862661936473	-1.4019688357896989	8.128113307292171	5.585191972893085	2.270799479014949	0.5057162875006345	2.6784318617766125	-8.107965091288516	5.592827085906137	-8.324799409105545	9.96628173179397	8.700650247286543	6.13894284003262	-2.215226812679088	-2.344008327491503	
-1.7448644144939962	3.8871563289979925	-7.434177395328638	-0.27436238603833374	-6.569589098119694	1.6343412473507861	8.39426785453794	6.381351195554128	-6.886456171237549	-0.01658266962458299	-9.128887252181077	4.987883810862057	-4.096877879400289	9.914468057962925	-5.390463987071536	-3.5943186694937967	-7.833663661084964	8.667955132833395	5.7466951494102165	-7.293236890270838	-9.393261721047688	6.562704351915933	5.624224402767997	9.448726494991995	2.2338981377095664	
9.89087201241766	-0.367826836444463	-1.481772960772389	1.9894903417894874	-1.8233546018283224	5.38691501346192	6.012318892687045	-3.7274085018947485	2.854940771784122	5.214345556197287	3.7080745872146377	3.2202825814450122	-1.1790908205231059	-0.6645393960142094	-7.622077416965336	1.837908412208213	0.32058882602511574	8.20218938128987	-9.459811393837308	5.936635509110404	8.297569784140968	5.10714628172054	3.1913424726550943	9.324237703220387	7.580068624545788	
-6.508267152135021	-8.351506410414606	9.808303629486183	-0.8126522141532107	-2.6971895377860804	-2.1622901209005763	-8.69063664124479	-4.446059244084031	7.2989504946853	-5.80424529698657	5.744690742789505	4.6146719257323525	1.3830383413261167	-6.190118275916889	9.331831897026294	2.4630012235234027	-7.161203327581931	4.502352332687561	-8.42580665869175	3.6897461550192183	-3.2254291119542877	5.273368434121256	9.429296551575483	3.528768659129124	2.128508606950213	
3.848151290457267	4.02358722498982	6.580743653994507	-5.734966898297684	0.030924178433417993	-7.234018698547208	-6.844336888837466	-8.506697356631303	-8.849411343749015	-4.1744083914549845	6.16925041172842	-2.235873520986984	-6.910084136855397	-7.322623146148568	9.048000072472377	-6.64741384745726	-6.77789270577809	-8.217270430154443	8.242088177972615	5.50939584218831	0.03560466066184809	-5.539702848015924	-7.28507859940684	1.8648133191914784	8.310066027481028	
2.6156165788982317	-2.8273616714598333	-9.205298086522058	-1.5865421656424683	-0.7635740504379029	5.816392904719363	-4.99089136552179	-6.3777651189300695	0.4237916358374356	-0.9552069716546896	7.2995281158106025	-9.67637968389791	-1.7825279591139847	6.803390997504938	0.6817813946316758	-7.458977379649259	4.587228568672002	9.172657468577949	9.0972355505493	4.430667820090804	8.700060750757899	-2.694597625572328	-0.6141394579349075	2.229539779059259	-8.063359321876412	
-4.030869096704414	0.420406105910482	0.5917708014956737	8.11848727676967	-7.281634473664813	1.0917688291566776	7.3326409769316285	-9.979286252904945	-1.8835134633826485	-4.738617270314447	5.306388510189709	7.483457551027179	-3.553825379354924	-1.1527315276169947	-9.523944765419737	-2.7016156726035545	-3.0079176928604117	-8.113854819314906	-8.809375912797634	-9.46506151142633	2.24887351373469	6.714793849701824	-4.733255937784222	-0.9157051060000718	-8.697679316393332	
