-3.4632027619407264	6.563790978638082	-8.153676114856863	-8.87887323524054	2.4394333916289526	-1.8093017185690954	-4.8107240874355135	-0.7055814789903998	9.870313646432137	-9.830713190897464	0.7173107771847462	-5.975794843108833	-5.914693391463448	0.8002892449553727	-2.7024060455265246	-0.6623188550532078	-4.8109157490297	4.622934858308463	-1.73964585773939	4.379757166251553	-7.258584684143439	1.941733639145074	4.024596943784605	4.690722044427025	4.4761830843598975	8.7533628211078	-8.997628431830137	-4.172327117177435	1.1649808238710513	-8.018504485840847	6.166967477728065	1.3566934678560276	-0.47957091543874064	0.5719386222129419	9.346196802030413	8.19978695140745	-4.477355214193168	4.269980980083044	8.602699138461745	-1.0973951945950802	-8.33445113483804	8.796378999122844	-2.011004779500343	-7.403959319178151	-6.641979858211469	
8.657946029496962	-8.484217626268498	-5.7432034411081485	2.078141047086522	6.97323541297688	-7.652241044376414	5.329049354095211	-4.132900387542675	-4.536657364426125	2.0420391065509023	7.851385871259815	1.3625640561794299	7.152382404915972	1.0700059091371905	-1.0597958772805818	5.809651581640233	9.341728429550905	-1.0857781496854813	2.812805138324965	-7.649128548153696	-4.933368198103136	-0.29218737501366476	3.4904334721388697	7.384726725449802	-2.486630789774143	-2.315494600783225	2.9035642406722655	4.895921310629914	-6.2303992792403085	5.633296759232245	-3.6712554481893562	-0.6015952198357688	1.8001519897307254	9.10249655614518	9.918356875291586	-3.5042140349198947	7.684955731413503	9.273684034491858	3.5416760625515273	-1.9481051775101736	8.925440063407947	8.22688713669939	6.237639289656851	-2.42241510349608	4.020157104626257	
1.7440797394119478	1.2867816533959768	-9.32186917748043	-1.4700072745755062	-3.15112592762286	-6.7581991452399155	5.268864548757666	-6.502167193146981	3.9560661002736435	-9.786725820422664	6.754971819676165	-6.642928865828375	6.805470510474009	1.2890593991629355	-5.515345134787046	-2.642096365608544	7.280262423537337	1.1729514129840908	-2.476857329499447	1.0598623368168258	-3.2391627528323053	-8.039798812387659	0.15832229274489862	-7.416415768084878	0.8409569684608247	-4.575471658702924	0.5370323181663821	2.0843419139745585	0.033756156159583384	-1.726709729355715	9.444349203886176	-7.69561309889667	5.520949385751667	7.53450812105352	-9.523517894685616	3.0806990582237006	6.049367349752075	-6.428525013662281	7.721158735937024	3.3292521993600115	-0.24527703681219215	4.177705048926503	2.5476836132845655	0.2964536371465556	2.9933061888608297	
4.787014105468437	7.2221163392794026	7.762931893235859	7.188067483762374	-2.959446446383323	-0.19868845420561598	2.404387117466417	-5.753650489123425	-9.215351237902777	-7.877170731140413	0.6587487135809909	1.2822887755988805	-6.969673145553939	0.6960214219420262	7.218410791482462	6.177712407282073	-8.512552123751496	-1.0871307983886744	0.6608565398914692	6.941116967507671	9.993386325040468	8.235430295014005	-8.249498621982402	9.875106261043417	-1.5117567730641905	-4.119955868833001	-4.410869919763105	4.238449380418125	-8.85441017244959	7.006709814941342	0.06182401181098918	4.389692670158629	2.849792462014724	-9.464654532313013	9.919805737081436	4.32504707210331	-3.5820171129823697	-0.5510834435939032	-1.6388283495104066	-5.92594604883911	0.7967815837596675	-1.1933090192749258	6.1149969139326785	-7.407690806485752	-6.079099475697724	
-2.3208174770568384	-8.196158341891515	-2.4086924526097757	3.00280236542455	-5.170405271633536	-3.24578456309138	-0.8287425638260952	-0.2704015982285455	-7.795107313809915	2.444079637475573	-8.826514219110893	-1.8245764607473518	5.162882673405305	9.421017130750794	1.844845341216537	-0.8054560686152108	3.8499741097575697	-7.205791560970088	-6.292690684182871	6.6424824195106	-3.7424138271204317	-8.702100501916432	-8.54827480344266	7.979492704900299	-9.776580208416934	4.443575547732996	6.225478305437491	4.6427239966505685	9.007129210509582	5.422577439062987	-5.1404042135600525	-3.96952998201151	3.058174605460774	6.190440501032583	3.381607057373195	5.023908652745812	-0.7930541203052162	-4.4412396591447205	-4.413746859977808	2.678786275245102	-2.2514892030527793	-8.860078616744726	-0.5130763440118269	5.051517471454645	7.751637877138894	
1.634556027053538	-2.853526347276132	-3.918787246587076	1.41400715230224	7.221136503613792	-3.3131347060255223	-2.9688244523999856	9.397816412373537	-7.298373464399561	-0.7971508062005679	-4.799564070021345	-9.181726250209124	-9.423341931989032	7.8556879207801735	2.4479253988634717	-6.079266326109454	9.368222556430005	1.5987055110103565	-2.4710731617667463	-3.5294682073538723	-3.7225951378819673	-8.212777996959748	-4.674534032702393	-1.507156660230276	-7.340784612079798	-3.6487763051282833	0.7593363543927438	-5.761820146806471	5.816101037710528	3.2598916635408024	5.508491548329914	-4.887591464454171	1.2562626311008973	-7.3171062218265215	-8.395444886957893	-9.201524154018108	-4.167578685783178	5.554132421145759	-2.428751331840486	1.9102831671448524	4.071218285070351	5.169418892146634	-0.029450000419465994	-5.742548692728313	-2.477044501084576	
-1.9996810132363798	6.055439733790095	-7.837006474704795	0.10592688983182619	0.08220635654358333	1.6851166609886725	6.264188341806584	1.189107720352908	-3.864658830995902	-7.259401221830513	-0.15975882813927988	2.5515137211079857	0.003557419480411994	-2.0143422515779763	-3.0514174802577942	5.376062533360585	7.045946944194277	-3.349941263052356	5.514957431768153	9.080306362007928	-8.207309614817316	4.96912350173047	9.01071776332088	-4.944060302258995	7.476974502138582	-7.504355032944964	-8.535969946058747	5.283504871510942	7.980718829260454	-8.792763838674594	2.2899775492477144	-1.6917351283807243	-2.7173938196280556	-1.7357904737699847	-0.21217136037622453	-6.792269042741344	-3.32729123819359	6.730119469298494	-4.857983768817402	-4.049123617597461	5.7987620749771125	-2.3508607154305583	-7.623343892973935	1.9435794820957213	0.034941653349275015	
-8.41853735717114	3.9517188316169776	3.5744008297722285	-6.2852383786446335	8.02995968880008	-3.447755702984301	2.219294218188832	6.445506438898331	-2.8516544047875296	7.11026968028294	-9.566584849544961	-1.9776199772700416	9.70315547842776	5.212429482448668	-8.047301222243528	6.386348160169224	-1.5311590705294478	4.78445929144474	4.64742357786049	-7.379581269936719	-2.9326568615279758	5.3071218625481045	4.714501803018509	7.15489621221537	0.7205306557416975	-9.193648503651984	-0.8352258701232103	2.1529217685501756	-2.534091509672196	-6.526299814432952	-1.943892506590359	6.473396129264728	8.093052412356489	-1.9885626080437753	-2.057357985168413	-8.340842736619935	8.39024286435739	2.65995705503636	3.6550483174916852	-9.925926014537605	8.247804946160564	3.353400953470162	6.796197585363547	-0.38650746733678787	8.746700643485738	
8.562716079056315	6.231173818829305	3.3382539180517607	-9.432062980283444	4.12361974251624	-1.6299079583357923	6.933287315620241	4.890400147508311	9.71024775903745	3.186714002391902	-7.9324434924099	1.4017427954283228	1.6035280916967984	5.685383729242499	-0.4670714134530325	-2.8710044352323827	0.016611088802097385	1.923346591386272	-7.53469745395514	4.502593079624225	-6.522033057553827	3.7150261627307657	7.002132565735032	-2.6004525856626444	-2.363958945070401	-3.2106099316500973	-4.593754691993381	-0.13147616248479999	1.3376427995026319	3.441045240244682	4.9866422952435485	-6.178388950268323	-1.054485775336893	-7.38975282895054	-4.927239226751883	-0.8153938533420089	4.598826088415933	7.846534379408109	-6.1505626990061195	2.8296696441971054	-8.51639319919192	6.755229250676248	-2.964386001517867	1.0712265994314336	-2.83159174984317	
4.2955853538004725	-8.809407499232043	-5.411957655524389	4.673784631509308	6.693878265267799	5.857436301954058	-5.658599316971557	8.18244681616697	-7.245713905864839	0.803897962198981	2.3913840493183276	2.1602340409070244	4.994919051021476	-2.7029761408702857	2.47024233601876	-6.8536790728406665	-5.694093637829669	5.648377713416238	-8.246092053326715	4.584372521524058	-1.2790379283036017	5.192602058869058	7.47971891550765	6.804623111740614	9.413398836370341	-2.5871794484626287	9.89045307727947	-3.369845438116121	5.172081689177334	-1.8978401891530279	-3.558186865182198	-5.931086188520764	0.3823396465630786	0.2514576244027662	1.292521651091283	-2.833695949380692	-9.068599264778733	5.7789974085537565	-1.1967792413151184	0.33145984913036486	-2.5225684247254083	-8.731096245941076	0.10241479176505663	-3.6864074461147256	-3.8342026622479537	
0.5605964599732687	7.734700996533952	7.493086455885528	-6.854299927537584	5.332495936280921	-5.011413183728313	8.265292970184422	1.1348661228282797	3.748952659050671	3.7082150863497887	7.03326390534658	-6.200498721984491	-3.2098550584403496	7.225344489692873	-6.311066031104993	6.86125525907951	-7.939516364661944	3.5049731389521295	6.4505579230567065	3.6124687714750827	-4.3281675912374595	7.680020153950142	-9.462525863214497	6.915508038468797	4.223642075105463	2.8575096850160833	-9.598437911932269	-0.21847207090100795	0.9528736782302651	3.410736378839035	-2.901972353695359	-7.731472669067136	-7.1976371084055435	5.928921554705461	2.86644690880593	3.7080970081318156	-1.5429249697721446	9.577896249524041	-3.893735606755211	-3.835205263998205	-8.676541008517447	-0.16761131872919677	1.669240660471802	-2.4483972046780123	-4.022092785359625	
7.372513511599614	-6.245393864233764	-9.030532909713793	-8.213895899009573	-2.605900313437446	1.6809750271082997	0.6084378371635175	-6.804178297342524	-6.335480778929803	-7.5776511160507765	-6.0575278298441715	-7.3684847384507695	-3.6372838981553457	8.033814360863246	4.969479787334723	8.96983497360404	-6.925839538540821	0.9558338169193608	3.8927347421593534	2.2509688391000076	8.268489184243517	5.6742972802436835	-5.090698472060806	-6.4184958615826275	8.169619877784221	-8.673209430786024	-4.334347732687935	8.110269958511477	-4.8648360727242785	-3.4161838745895707	-0.5398048667811484	-1.4905767637583516	8.493983659549436	-4.503018727088897	4.416947388487548	6.568801011549546	-2.752210856827375	0.9944544986487323	-7.375864200853091	1.312357694187254	4.12467614266747	1.3172660679448036	-3.3739755953444917	-6.528721462383613	0.1795624039923247	
3.9283142195160874	0.6758098506518628	8.199149713992806	-5.531505824108454	-8.710779297697279	9.801951347772267	0.5903371221466358	-5.719168449542185	-6.611547034115506	1.009832502845505	1.8635155029045052	7.995358974635721	-6.98257530064462	7.835192630891839	7.998069462866965	4.833380810453711	1.5295548406698138	1.9852787429480365	7.1618595129184435	-6.386083925434001	-4.819449136975262	3.9482223769660223	7.444646762236246	-3.926877806960931	5.136468993545428	-1.779343265426462	-7.787769669009162	9.392104833130858	7.849375939146004	8.198136393355654	-3.1778551290178054	-2.7156739886384145	6.738727063538775	0.7924421936856909	7.4925471096520475	-0.674177422015811	-9.02015605121169	1.4843918584401568	-9.208303384238508	4.1685030046920435	2.689177701051772	6.790304478991555	-9.483784034777031	-6.141188444008277	-0.09070141537883458	
3.0147996888933264	-2.3478936843163183	-6.3089258518615665	9.534855044679812	-2.3178543226961352	8.663264786034862	-5.143109049446631	1.6840184212664155	3.182893736629257	-2.4719627650289784	-4.391054462358173	5.008207639452998	0.9420814894887126	-2.2548795027889117	-9.26034160435782	1.0461753540362633	-1.1901986630484789	1.9559075294598465	8.882120117476703	4.966815847745195	-5.605517633691505	-1.1188465008784156	-7.527210636231516	-0.09166264899004517	-7.296259600009178	-0.05438309189032253	-3.827536809177041	2.6097187260449353	-2.2727907867934256	1.2651173493820522	6.124054534933169	-0.8563457387220126	4.490271292254489	0.5962271992618433	-5.3672439861703225	1.298478567845331	0.6271604742158203	3.3996011039396947	2.686185758952824	-3.4801690740056612	4.666421696827303	7.343721576011269	6.189153072633427	-2.6888927849090933	1.9912576124685284	
-9.62337150340641	-9.13029092090704	-0.3949654692958404	8.831814934221178	3.91897263397896	-4.479825189446258	-6.143025559176882	-0.3340015365231501	9.782523607665688	3.568878856659154	-2.526156127145434	-5.950071573924925	-2.905963225720159	8.935359600567185	-7.319165722620287	-4.831303015000636	-6.194832484584236	-6.296173452900884	0.04137571103857418	4.292597733529895	6.294905532008318	-7.643303849541758	-5.415915920639868	2.8435408168139116	0.12177437260141488	0.14206010441641936	-1.146290868086675	-3.0790965676958715	-4.841163481557345	-8.394033754775485	5.1913816158876465	-2.094417358985112	9.145308868579011	9.402429799623185	8.162733415587851	7.155557597399536	5.114390593976982	3.2011197591925153	7.29075748213382	2.8258031636544025	0.20767307231188248	3.8446953869510914	-9.88645415114885	-7.510084016408223	-3.9377031030992526	
8.864808713177695	6.075328306091603	-3.4896426129911617	-5.742216128376432	-7.952193619765488	-7.127479652324138	3.9987438505060773	4.235274580208664	-8.05179694579694	-1.38524495589159	-4.2728605399072705	-4.347333231111743	2.0800346945218777	-4.4758196580858804	-3.504141312787694	-7.6850654793113975	-1.0267834277622612	3.884556460525495	3.2327844822240674	-9.380301575632892	3.3640766307355126	-1.4350099219017398	-5.506225046081106	-8.11611446886619	-5.503736305681106	-5.318587004773432	2.053235245693985	4.968108657209783	7.840246322100658	3.8221970482049166	-4.081525457265222	3.2911705751010665	2.4966769116228775	-2.2474206899192994	0.37100078600676945	8.627880702829238	6.130895352545711	-7.374150911973185	0.5324306082762202	3.0091585581423885	-7.507093675092971	-6.532464497323982	-3.5277740659419266	-0.40583255978521393	-0.5908254436815987	
-3.937891130767312	-4.980993765086453	-6.4399823580331645	-6.410373853495111	-8.640003678589515	-1.7932987280853236	4.855348529811646	-7.324731910340163	-3.864008734089362	-8.318640981298312	-3.910111646109053	4.658876647841929	2.8684117976033896	-3.5860603098905734	0.8828588415189458	0.1432236813966803	1.6716551113604794	2.7089681134063444	-9.331105194001818	-6.141637334635703	-2.3969277788054715	-3.2315598435703947	1.2609049177957647	-1.5584993403685328	7.778358881687858	-3.0350832441793134	-5.6048970913656255	5.690036706812858	-5.5320430148292505	-0.5027337647831498	4.034203278694283	8.330367260983497	-7.289774021931111	-8.752951541087892	-7.6194341701895185	-1.1979111861837204	3.965439480228792	1.4230648845400893	-3.648142239155594	-9.360732223520893	-9.052073388959357	-7.023870857064143	1.6975672242674005	2.7374704776774266	3.011979667198716	
-0.21435065503070128	-1.0144928359884489	7.127282546881805	6.330410186768894	-3.7358676500261794	-6.636797665237488	6.832075807408035	8.592929770770258	2.295270604230277	-1.7001361754809494	1.9698122394087783	-5.93518677094645	-1.6842212310460063	2.4404067442746484	-0.534292008055953	1.5845726521058285	-7.129294725218238	-1.7462290381102044	4.574607183450098	5.442664965105767	8.116451537945633	1.3335718386059003	0.8689523184456114	-2.9284737985020026	7.51528094132799	-9.990099538920207	-0.5697352964248239	-5.9094836460847455	4.3596154215418	-3.6431404107024505	-2.310918744583317	2.487629881388024	-0.21603363172677525	1.7312211718325194	-6.3096744907559055	7.583117814485668	4.566858796926889	-7.346647710928527	-7.481878941813038	9.9084439296827	0.29465313756095846	-3.857642251601021	-1.8039107517122588	-6.752726928115749	-7.646306450013409	
-2.456847319065048	6.586198699968492	-6.176512662535938	-0.2632514926878571	8.433967577954917	2.641275366191101	-8.015512327138886	-5.205773102325315	-2.6214306318978338	-1.1767015629819326	-9.283666958911382	9.830209786995422	2.0882604403201217	-9.418344214256983	-1.0594548975859794	6.837836214680642	7.984502200812219	9.492549940361684	1.78069165817716	1.688144042857239	5.203785616090592	4.9927827178661275	-5.149868711771863	4.730973546599397	3.762161186092513	1.5981783456933467	5.100607422898161	6.036093743590044	-5.102388467176615	0.07893647906256795	-3.115370453481008	-4.602781182293314	-4.465760571999857	-1.728767955571513	8.622888858360682	4.7411412496748095	2.3630231134196933	0.03642035157940704	2.831219124171957	-6.271288455214778	-7.79033395520206	-0.6637759190460848	0.2499009707637594	8.103949031085726	-3.8391382326655776	
-9.525674277398279	7.431392983207058	4.74208349237216	6.346062997864923	5.261802830042875	-3.6191562617077278	-2.6331334203576384	6.322632443699735	-6.804107994620152	-5.292970080386532	-7.447979260231438	8.688035206064818	1.6985829020940617	-4.770356171582099	-3.108773883896376	-3.156495077835051	0.04358830388902035	-4.8978664666613465	3.1155741679143016	1.7594126649660424	2.807258357662395	6.2475796972352455	5.4569525448590745	-0.8566705607963598	6.511040876893109	1.2683768667667383	-7.299649736263811	7.58757349760192	-3.4198754404195757	-8.02123076033417	1.1376131835790755	4.073798147026961	-9.175070660302882	1.3225650794595296	-0.9702994949853476	9.637972169594228	0.3591344694285432	3.676645359566539	-0.795968322401972	-4.950127050111098	9.199982364982727	-6.595847556702661	-2.941958627611596	-5.962999843798949	-0.2463912868929441	
-2.9904598650867253	7.509591477380514	9.883604807423247	2.970190605605085	-9.63907203705604	6.3294228045075975	0.16129539649664792	9.160735504069493	-0.8164930295900454	8.810354331925978	3.89847384148295	-1.7006346344289973	8.391003670598824	1.8724766959200334	-4.328360703861575	-2.908027254575474	3.810505137983908	4.473116345241051	-8.097633455563319	4.174172215970824	-1.530775480679372	5.584865488875133	-3.930445217291947	4.508486760338089	-5.149934184283418	-0.9754686299280628	-8.402672975014573	-0.6172463720422066	4.3861284104557985	0.060356647177354006	-6.145266702765772	9.368748167581703	5.952576691657612	9.994421454805359	-3.995803943743539	4.1820786112323205	-3.772421293276807	-8.18834725097146	7.361420170126507	-4.408588843979986	6.532296643478965	-7.49359692535087	7.480268752761571	-2.6428646327241516	-6.876802084499993	
-4.157904612601295	4.35187926158201	9.636600400173787	-9.101764376733728	-6.931048007755245	-9.09190269303622	4.37509138573513	-5.908277341313905	-1.4806284282166065	0.44505901312541596	-7.091267384290553	-8.228982334096635	-7.979967352397479	8.633557840122158	7.337557109769168	0.8114072725871715	0.7043484194793965	-2.5414050535528183	3.1839938677475565	4.5138596171497	-0.921581948244734	4.73131122542603	-7.565937153389967	1.1436055419256785	8.088157826691162	-8.25773892955435	3.2656030581084057	-6.5942190333306865	-8.545177045222532	-8.824216356389329	-4.40011629195463	7.237645245432706	0.6906606328899798	7.581005977695995	0.06998106525934134	-3.7148215748077025	8.975976113554246	-6.504214744828245	-7.91866150066054	7.045130828582696	-1.5265911605055464	-4.254309289388328	2.3469552180239734	8.891887932636347	5.674760241399763	
