2.585337410381303	-8.3284751954969	-4.259252622521861	7.668686975467914	4.396215912123061	-7.362787764568792	7.207391273370387	7.330697673976555	8.825927497831515	9.921397517931037	-4.909289419798492	5.267404284016962	-1.8465814653429007	-6.445429448698528	-5.340870437954759	
5.01393804175108	4.529951809984167	6.066946608547209	4.15918322484117	3.916117180344374	6.1692399354087115	7.938397375225371	-2.3651236818673516	-4.52542651456846	3.2030459148913586	-8.473736213872733	-8.706567680626382	-7.18034328245682	7.043196290052467	9.582493826760224	
-9.567793004032161	7.680507746530857	1.7198575503069975	0.5067174992876282	-2.3670624093466337	6.809371903283669	3.4198264151623974	-3.3579802945046673	9.745910483803502	-6.4551415445070255	-4.67250176598964	-5.794669133105579	-8.871955165292052	6.045525789558191	8.875079475134772	
3.8545065048273397	3.6652747083925252	5.69781390040883	-0.3624808360795413	9.429333689204917	0.30104533909468856	9.300014865620717	6.3615385574744465	-0.9361530196373344	8.109119436261587	-3.153380766080658	4.997041885342103	-2.3475002343552003	-0.6096848484579489	3.085033579475322	
-3.8968908590776463	2.5628910145431014	-5.160803625916892	-4.510672608042432	-6.3703403259476055	5.522903470395349	1.5181349305823932	-6.1066860655994155	-4.170204107033508	-7.2297337312860925	0.19258657982512517	-2.2520672128589814	-5.063257950280528	-7.162286481783711	1.5228156587369508	
-4.184440249310041	1.2431874334824293	6.757055897427897	8.67371275388907	0.08651425878117003	-0.6502355221616352	9.000658914759796	-4.904240850401442	-9.199293715846855	-0.39671274680480906	9.13895256126288	-9.453402236980406	2.6800123458668956	-3.875711626893221	-6.022221085674739	
5.864070135711092	3.82462285440754	-5.672701050185478	7.849516095562777	-2.4320063282809867	-1.8007303998369402	5.466214505506947	-5.232905189469084	-2.940645021932804	0.23289140967899513	3.4910062057094926	0.31016226701845895	6.00200205412596	5.777951406188787	0.38093983939958065	
-6.602181189880931	9.413323933134876	-2.4767190836848707	0.12336148142735581	-1.4875003063026515	1.0568153745205073	-5.073021441585959	-1.3639625203710573	7.474731407871623	-8.079174687287981	8.833544390254367	7.184913269098157	6.528652642239084	1.884201848543107	9.162096364008022	
-9.771910692089707	9.283346834189501	-2.889060649632915	0.40016188592096213	5.120698546017019	8.965179476257319	-8.717639257931062	4.110199451537431	-9.255709463536132	-5.528499771513255	-2.5332516621523293	-9.74634180305981	-5.121780009355621	-6.123773891207325	-0.7572317153491568	
-0.1399550484364127	-3.9905417046359677	-3.677032085685747	4.634417848760959	0.4161154549001047	4.281138624629616	-1.3484708497599236	-5.518352140004992	-7.677026621451999	-1.5909366684438346	6.638759942793641	-1.9377918538948364	-0.1334907684575981	-9.35069810986678	-7.605101581159235	
3.096678838929659	-6.630733547251655	-9.721087087303586	9.241701495682534	-5.289957306659446	0.5394920558991156	-2.4442623229587257	-6.691195318966889	-1.510420047494872	-5.4942389574971795	4.752108931150039	-2.8800697552887833	-3.5297443032002125	-6.376751667602292	8.611232968242916	
4.600693199044144	-8.304817386233124	-6.1396487031945295	9.453906172059657	9.224934752173876	-3.059848291397791	-1.5779534913977589	6.167129256692306	-2.573348215763403	-3.7423754275898835	-8.761001106371477	-6.564902129937035	7.939758178193685	-5.8130101698596714	1.0491153098338089	
7.8269493791122215	-5.611940254953758	6.794289294635689	1.0208791525575087	-7.2654528889281185	3.232995508888843	1.1460313567559801	5.215465269977937	-1.3425029902308943	-7.903163853776947	-4.61188763729254	-2.342713933560832	4.961499101308199	-5.485796346524385	-9.70773465917468	
2.3802825247337758	1.990032879352304	6.324919281640653	-5.051116882248445	-6.46007942665922	8.288290326810245	6.206353965639995	-5.773560560023934	-6.471478986004038	-3.2978258222063017	8.253599800701117	3.6841656715183113	-5.995806978863678	5.244084112175964	-1.9490479493563058	
8.81602706794505	-0.15868277159666988	-6.128876558765352	5.338331194960876	9.82046289128727	-0.7668443476437137	-3.2997437986508	-3.838553484119405	-9.468252365024934	4.5248499214551	-9.311133919592521	5.304643810295122	0.7152509109032064	7.827697104697798	-3.561942962006073	
-4.159446238476379	4.6202677660151625	-6.936724968295216	4.529954324532531	6.790789220470337	5.500505834972525	1.808622354424065	1.6891715370425686	-7.822873421545795	5.753713843680137	4.161355405211793	-4.937499206244458	5.152734123896536	5.398353020428683	-2.183759289681695	
0.039808836416048266	-0.5618154395940103	-2.2033903918697995	8.64241481770295	7.293015120445634	6.9471384970443175	-9.150543718840796	-5.726910691265374	-1.9110626929279526	5.2717402069910335	4.330877356465221	-1.432762772271591	-6.564300469190312	-8.392068347131369	9.594779337053868	
9.275416654562004	2.2512986514836335	-9.263964702726913	6.5795136425739	-6.160460282817118	-3.503164831984373	3.8321210867360165	-5.1486591235197725	8.979050827423247	7.095820988064695	-7.82917456613027	-9.630420638863198	-1.436357416325924	3.464878793570726	5.190450887441052	
7.72258586779121	-8.75472235701695	-8.389942549924626	5.926323015911166	8.775113179572642	4.419961911865389	0.9968979228571477	-1.5214561492493388	-7.015993143165227	-5.687647952417397	8.781275113907128	1.965438179965254	-7.919391649361676	3.3239476412399593	-8.508028964883422	
3.324140645795042	-7.615372097707653	5.2582711653187	-1.115180853847157	-2.6450697975693043	1.7056691710411709	-3.3659041153198332	-7.557826089759592	6.566073599010842	4.604987717036691	8.020432424796361	1.8703774313965145	5.66110279303188	9.73147147255456	-6.825342229748383	
6.951776497483184	-4.079410212940098	6.012238392626173	-4.262201222826318	9.236772805302088	3.265665458672114	-9.330342730924698	-6.661329270634901	-1.6847162635804853	-9.549345106046887	-8.647008940280328	-2.8187994577960307	0.7859005553437228	-1.3826150204528673	-2.8857125009208158	
1.536937334926149	6.54493326136804	6.353858931301975	-1.4754714131805375	-7.962600678839047	-3.3535537886274325	-4.564846799910784	-4.0825278909347045	-5.741425516598097	9.738284154660782	1.5845533397764946	6.565013242859127	-5.187469748681326	-0.041997966579668145	5.878095325655327	
6.529310507153909	-3.9912367601787686	-1.8234818263567227	7.825837143424902	1.0033149394735759	-7.879438697094683	-9.393791572750366	-5.301654923458727	8.142762377486584	0.38931781830113543	-5.955921770947709	3.3270268903402673	5.709079782829512	3.1223821679122636	-4.600455195472484	
0.39211133727014413	7.28407398697788	-1.4122970259658807	-5.339729840983496	5.122224326039177	5.383671554399189	-2.1188443697752284	5.07839924737598	4.364658927446676	2.489388468729153	2.540124984851989	2.113452427315325	4.145617874142069	7.832607191660344	-6.60044783790574	
-6.4529643172770035	4.124830963346485	7.708160296270641	-4.965682101291325	7.188438449036745	-8.240865000035747	0.16010681816452532	-7.895504578987891	-0.28091341489660415	-8.475260242131487	1.0740046681165882	4.017651566302	0.47773691732740886	-8.791927260077932	-1.9736055558704368	
-7.454958372820815	-2.632803083121143	2.060244340288124	-9.316401410467602	3.376190734769139	8.56725617548036	-7.47966684188198	-7.891636520500951	7.069019750572952	3.367443301212843	6.247848546984912	-5.975731605687833	7.450322035921008	-1.8129066113063441	-5.635114500420311	
0.9042367731252661	6.2440556368179365	-0.270845416195451	-0.9063638745450326	-7.30911756938343	-8.447419619875527	-3.7819599268250563	1.3850855268065665	4.02284798600548	-5.211394042219828	9.800754649473863	8.66987486563066	9.032673073844904	-4.246701705179872	-1.5555766041793078	
-9.477532598399721	-4.901835971550021	8.77862615917267	-5.957740836968921	9.814910224131257	-3.629381735514521	-5.800300264993437	4.943911970924535	4.84664530435488	-1.5303200115282038	8.895500824289915	-4.244953644534773	-6.028025355985442	-0.5739957992792775	-2.7659307937521476	
5.004907206271163	-1.593060294252112	-1.2306941657583579	9.480856006798472	-7.840473180637694	-8.81746025882465	6.600793274255064	-1.423382421476445	-0.5378503298717163	0.6213575853932838	-2.4446283014619974	8.163882398736586	-8.788659369774123	5.2498320465312975	0.7504246905948868	
4.8386672358393135	-6.658837425425654	-6.281446119639105	-3.8656198822557304	5.826793506009757	-0.4532948815163955	8.088142306362666	0.08967260730663185	9.631789413811482	-3.2978409845460543	1.7483916862061264	8.711125923846772	-8.325956623801535	-8.052464500623874	4.273548582911635	
5.872182823983071	-0.4614912294483773	-3.4259659786826706	-5.323265099086285	-4.992190967258265	-6.829070905953656	-2.283031608965671	1.8116809224334496	-1.5156804370336925	4.210208788122372	7.869073565065513	-3.919904844263778	6.492766936781088	-4.3827975595667334	4.3559096828833805	
-9.861845759695507	8.593942927522754	7.857858861343402	-3.8310000484702345	7.95575077908849	5.3594549760858	1.1213169732830401	3.93123276136609	-8.632712197352088	-5.0052593210968315	4.401186985464191	-9.727022162908533	-8.837022034093012	0.3962891266161055	1.7409356712681774	
-7.4737471235393365	-4.195253552256155	5.786745796830672	3.5419247109351826	7.398211768465291	5.0110045970664	8.887988469235612	6.555321673471109	-1.8358997712816372	-2.260284182791265	4.53365646130411	0.026754386270152253	-1.076244824585089	-5.490681314376427	-1.3109653890439272	
7.435239789061793	-2.4053799065064645	-7.467748342406035	8.03759096334089	3.365569114965636	9.568154999001653	-1.2040430553459025	9.609875238821765	-6.724008540837396	7.335423903196041	1.0114126311677403	7.371896715744139	-9.729308906310452	7.891562767983018	-0.7406057224192697	
-1.7435036208106887	7.459213378157951	-0.6422876973304632	-7.800185538643792	8.812643636344102	7.082652052182233	-8.987067420328883	-9.130334502788273	-4.536009308126518	8.309054857027235	-3.192497109789228	0.38022215317672625	-3.690578478166577	-5.551821071115284	-8.567070205677744	
5.234337243167751	-9.535256757329105	-2.6916306486349946	-9.847119469910485	-2.4801909755690215	2.136070343541771	-8.484003301623929	-1.14682030894725	-1.1050414273052578	0.9318604446045136	4.840541346143093	-0.8521016702757773	7.067708377699194	-2.63803348946346	1.916080308763732	
-5.11751995663611	5.379617880296232	-6.961527894937303	8.222567777612792	-8.996244338964935	-9.858522242782028	-1.2155070116862614	8.787980013072481	3.5205974745395245	-5.472774468525888	0.6735225834209118	1.7950311286443856	-9.842125088369995	0.11810713411271045	-6.036687406824434	
-8.876159123094967	5.310281534777193	7.59915031304622	-2.0453146823433688	3.83457548028667	0.03150438842687464	6.645192007148374	-9.00292392415097	-1.3082510579413444	8.048114423165366	1.6938369829451716	4.179018661696489	-9.945475705028548	2.1664706984948943	-4.912101260843926	
4.683183569384086	7.805018718894555	-8.055178793340652	1.980023038188767	5.351992076599776	8.459251363157328	3.1317081787301344	-7.572657032712382	-4.2987685380795	5.203060298597418	-7.874326192635572	5.264188689449012	1.4355067267934363	-4.68205914238289	4.590187060020694	
-4.373988165477469	4.460763716396672	-7.690563265191683	6.361600944291844	3.407856521782282	-6.544465392920515	-2.976644473244643	-3.083131913472341	3.4758516256378087	6.253953588313625	7.132748346640568	0.9216425163025832	0.11037110465738742	9.610001890757701	7.601239881452081	
1.7583075109118305	-2.055354554411206	-0.6461543585249618	6.075961596107575	-7.562637152421312	-0.42721647549401354	-5.482458928380616	-3.3640161856815904	-6.0754647312509285	6.0363077389178414	2.698776115201058	-7.080186619480651	8.66985100053595	-9.441537688753062	-9.252261068740486	
7.378168886500298	-1.9961609553506232	-1.8192798608724345	4.8036002018322925	7.245907349795495	-3.930062074286356	-5.633942330839938	6.773501179172797	9.799627638299249	0.09106615547482022	4.168732019368299	-9.461645728200258	9.565138900704163	7.022249265823632	-9.769552512893407	
-9.513836967744847	-1.6383658645673744	0.020081476601154336	-7.352046041333229	-2.5850289747474253	5.417062626754163	4.663719262157763	-3.332717945306147	-7.586031481672945	9.261858044353467	-5.508999659836007	5.194964961848285	-1.977323349399164	-4.294166935703123	8.167197246522907	
-7.723237335096047	7.7845434489635075	-3.0743005946288786	6.4828177929221305	0.9795620944142573	-9.747303537373186	5.538344583505715	6.380761289054895	4.522267900540143	-8.428012322532224	-5.492363752019012	1.342067596805352	-6.963322904182343	1.9528922890693607	8.830192175081454	
-7.286625491605852	-5.355758615621653E-4	5.669212630354856	8.168206538481385	-5.061868981325226	2.1615813308292253	1.6529540550213344	-9.054921465683671	-0.84249766013534	-5.288484974383194	2.3261454068450718	-0.10775248542240767	4.275817318468928	-0.555990546110106	-7.999225056479505	
-3.36670529320513	-7.660684013662118	7.866021790390825	-7.005569349859735	-1.3859764171942128	-4.044150159656459	-6.5431778969389836	7.550631836616102	-4.465101643740117	-0.5128863905434304	7.709317887286176	-3.2807528363538747	4.4148603200473175	-7.12612708954431	3.114835167247163	
3.543800266279769	2.5132134916544473	-2.791426987993935	2.913738537407893	7.2188739031802776	-4.441083797999134	4.548612700942252	2.2194414567327456	7.322222748222302	-4.9157223489807205	0.967473776607406	-1.9665014786233836	2.7926194871090217	-6.867288164942904	-8.530188712943191	
6.704645913207948	9.015858982927018	-4.7921397697552015	-1.8494993256312515	-3.4552061779184173	8.197750898533588	3.0540451851995325	-1.1434384564147066	0.6001445106619325	-6.855654113330479	7.705681083600982	-7.385233244295661	-0.01423913016335554	2.6360371605965796	0.21591719973619306	
0.21666881302710195	1.7270663441910692	-2.2264140469434874	-7.427551535315537	-6.393331914030867	-3.28808767180643	-7.009460066260806	4.531088715893546	-3.9023400118838243	-6.857990196841763	-7.132107049065153	-6.554655608375349	6.942705408874463	-1.2173253083397135	-3.546727074544103	
3.6429027378320615	-1.5799291414480336	-8.655008121283888	-5.5216792392275575	9.497584998850186	-8.657106507982075	-9.505340700434715	1.6843535677153199	2.0679874626853163	-4.216366890427132	7.266939564979506	-3.592203542253232	3.021675763618889	7.80738017545945	-2.922719436578225	
2.6432767502095	1.5364686237522562	0.13698630881236085	1.0523491093822308	5.99368865904896	-0.0320118734688144	-5.0730923504059255	7.066358227439196	4.232929147216977	2.2953200915012584	0.20153820622143392	-3.3472667201815405	-4.3515729717671086	5.704285887892098	8.017732767846933	
6.871320290756312	3.8969764594393475	0.1404707206911855	-7.959892822840599	7.246486725440754	6.798810361616553	3.261824173851455	4.9716381753829495	-8.948365380641581	-1.6887586364613387	-1.0567022746274581	2.160955083263847	7.50079064179608	7.8646136361353705	6.3336405625023176	
6.711654784647028	-3.1819044379924204	9.30970404370047	3.437130679550025	3.547854961026326	-6.308814821955792	-7.082865725124461	4.290676810086506	5.144121865497633	-3.7254134053972354	8.185742948938291	2.029386739514827	-9.993196846211008	-2.305566669862767	-7.341711245255	
1.4813389955699368	-3.5022883117512134	4.91594843654261	2.5092483955223184	-5.595029128617275	-0.779990878782101	5.87029686008918	-5.639105700919533	-1.919862943066022	2.940040070000233	9.89757619670505	-5.399772298670495	3.6865558683934587	-0.10221538809122421	-1.1521411369379315	
-7.589241746457636	4.751017050875227	-9.637509194347885	6.592367095001158	5.799530746207482	-2.0826251015738295	3.4189617078906576	-6.767992885101832	-3.9088063541697444	8.391017721528382	-4.776120642702675	-3.0493491892207043	5.677320158579082	-9.36785163016786	5.350453231044517	
-8.754287327186859	6.2505985777434745	-8.780125008294217	-1.6564241142274447	8.178718788630498	-9.680091683142539	-4.718230041575824	7.236598580258999	9.323722481239773	-2.506288457379724	-9.518803425463231	8.534719405560487	-4.748413808001084	-1.1644088226486211	-6.722621200869703	
-5.951097024089254	1.673291067805458	7.5371762933666275	-8.97916655175572	3.9681441899053738	-4.224395227700772	2.220099478102931	0.41943866183755674	7.6868037927598785	-0.1824163585101708	0.37003744381629566	8.008079183626961	4.157642309719105	-9.28344516948484	3.7222947971398916	
1.477455734293617	1.9200893922066662	-5.862636093971636	-5.140207170958801	2.065307922741688	-9.54280837122137	9.508842436596495	-5.149264664078301	7.6859521063016025	9.163589084827201	8.42660292392183	-4.555371871309665	-5.928307421820742	-2.0392302884752826	3.061420993920354	
-3.8382657128987097	-3.0776723788428484	-5.525230978134341	3.477626069407755	6.552456351709264	-8.093384905490568	6.695381028812044	-6.8239278941807395	-3.030461511397588	1.3322297217605854	-2.835151376712597	-9.288573491861685	-2.612608290168059	6.398400357510063	4.997923133326941	
-8.10634127803435	-6.880749031807312	-7.83194304619264	5.414069509849908	1.8687719276756365	8.724276752906551	-1.2560011452100461	2.966514868686108	9.283987458766315	6.963122547354704	-3.3937754548251897	-5.7182602575655945	5.777723568817327	-1.648105173355379	6.665240881735141	
-1.1230881631022722	-6.805104097222916	-1.319161656190511	6.3088139986180565	2.501679226619185	8.213198007153515	6.8054859807969095	1.5672860552836294	6.454635615465385	9.476193595652529	3.084420318181216	2.4952319876492535	8.453687148586418	-4.135803155655631	-9.970804144851984	
-6.035102066995883	-4.106558498218571	-3.8059160164648453	-8.951619504157438	7.289503323933658	-9.29833390797139	-9.575675821305172	-9.39091702709781	9.442163178646986	6.510747848823037	-9.648313358332699	-0.29426486841814814	-3.8911750747955924	3.4890131223220777	3.8212219318987994	
4.217303687051	2.4112867107707636	-6.069347485144265	-9.368709217579493	0.5505187694682583	-9.140994000935606	2.5819197892025176	-9.399453373180169	2.9081060207482565	-0.0639205556081901	-0.31483350529662246	4.673961294676506	-0.4125836368284741	-1.2975871219848543	1.851191781244946	
-1.5198896083885227	1.9062583528054038	-7.11422740454227	-3.8757200265119014	-5.587878978814329	8.66913795498617	6.164055492998525	5.983220199605036	3.089813212311494	1.5285267549741395	-3.3152232027799506	4.525493403596652	-2.0292583022920807	-7.837835639382133	3.3414272152685918	
9.710729936473737	-2.0870052773572727	0.8788422803254896	8.92401210069125	9.293439127577908	-8.347241531123197	-1.9185162613780413	-2.016266287225122	-1.0460728580758012	-4.555178324692881	4.9577700722412015	-3.900559033658446	-3.859788008375256	0.5243396595337408	7.8349533030047205	
4.206129554420322	-5.737328586385521	0.5833445989121433	-8.173088986497785	6.743416461140665	7.13703909170507	-8.884364193818524	3.7178984582850383	-4.39540909319404	1.9502999084314894	2.268845894292184	-8.53113805890683	-6.785518208586597	-9.47208589945898	4.752632623757901	
-1.7014138512753973	-2.462952919860748	3.3097264773422843	-5.612898003483531	-7.016646923732837	9.411243369392402	8.195816333723059	-4.964270918841287	-5.164811573685455	-1.663603563302507	-2.6975601067057653	1.9521873697757552	1.7601974871748816	-3.3240638904217734	8.672146410657259	
-2.0193268416744425	-7.135130696063698	4.22103314381344	-2.8889714052330318	-6.415554803386472	-6.730330405525519	-4.846685075292562	-1.4200032685183555	8.33747452117704	-1.8943880586340391	7.668507751577277	5.945856163829271	6.29924820735717	-4.889061552481923	2.870494246682796	
-9.598114205570788	0.6029199816767967	0.8114161012959737	4.017949120303268	2.4965115340366832	-6.377824445703856	-6.040813658412083	9.803355386162977	9.46258157831921	-1.757683507254308	-8.278507391201677	-3.933130663149247	-8.581341107918918	-6.9537676942934805	9.052031798255523	
-0.8048437778469619	8.017636905178293	-0.36390753730458414	9.744071489369503	-8.572022196256707	-0.7530841121120311	-6.153268645207238	-1.14411535188375	-6.607040988020493	-0.6617396314546404	-5.733128738957047	0.5154602047362253	2.411633441744641	1.124377517480518	-8.730528677808106	
