329.96657286022025	-224.3900140382662	313.2038872802467	458.1465055765193	199.6074459187305	-384.4429156123793	-181.36712473342556	506.2540297972615	166.1656343858807	-219.41940994588958	-84.0785344613335	132.48173738830837	378.2631239997173	-510.77241129642	506.0439377453081	-340.695570835902	327.5441820496036	-240.4900059088647	446.58857458786906	-103.38425314511028	-407.5514577157638	112.70799052864731	438.17859566540665	-360.0141145060884	335.51331492124655	483.1168154206524	-314.13759862697043	-410.0593858712495	-128.8441963855688	-169.17023873053796	-139.71712116572974	-345.7124629178442	-103.52656167972503	426.5714665590292	17.63115835432302	221.42096644298863	100.15141689209872	-474.76512538018244	241.05236835038636	474.6609368177018	-404.909415957478	-94.86601999549816	-81.69661561172364	-233.9756512124079	473.8597744167222	
84.0611744096384	508.06295627224245	332.3879383620973	154.53617276588113	-88.96562867915537	70.36381024300351	-368.21669083526865	-334.0731642051418	441.13351448637115	45.15442221298724	475.5625803075975	395.56106925683025	291.05950515731433	-255.9946744657546	414.3917349248794	323.2100767407446	-70.99948627622064	-431.5499987747139	160.464788733197	420.0253640783951	114.06217048500946	266.39484987689343	-429.0125530395268	-130.3094027837942	-261.09316596034625	460.445913833953	-26.14731419551231	432.25454187285163	264.35661172752	-82.11797233854082	-191.4762364363561	127.55374448553755	-440.45918310451697	328.35399447108705	-96.54863705370951	189.3434165661679	368.71563517632535	-367.7904522751752	409.88218554166326	-45.565831600718866	44.14719561100094	199.6315187443431	312.66506629470643	235.2788975305159	-188.56607391204352	
259.53323750839854	241.62852567749246	-199.42854130991952	-494.655136216412	149.38146487833512	-90.709629054387	191.50250211327057	-451.3272203052361	27.810771082729957	-499.9351143467679	287.372533118683	90.73963818181767	307.0568600651088	398.75758896206344	-137.71590222425584	-356.94926329062895	70.86775800916894	-216.02014312253442	-329.3733100269836	74.17142475732976	-106.34701177829726	147.1777971090146	-37.97259946906581	-28.805001188932465	-450.8006716670529	292.2492340051359	422.36957759978316	303.1863740095572	495.3207821471451	355.222797875339	-472.6211727473111	-463.2812221966563	-3.683691578143055	476.1895337495657	-383.8578759554447	-96.92710681053165	-424.91472433782434	441.6153768857141	-391.2393979791755	306.8390499677904	-94.8057217503827	295.31681356774595	459.1405499067615	-440.4476164112249	377.1024615898733	
510.757193128176	-437.3008575711997	263.5997397305209	-300.8658296127045	-289.0870010228791	-292.4965763558338	267.96371521770743	184.63828634354184	390.7716574779855	143.06990803041379	-509.5846851634174	-363.90690997898423	330.552130243609	72.73210346960866	14.531872666996492	-34.296621495812985	328.98909783387626	224.12975971795186	404.39916928327875	49.29376473517482	96.48880579658578	-202.00963498622332	318.0601274446467	-74.97294839466338	503.6516349448282	-181.04190395035545	-131.30777409743894	283.6715701474319	-212.438713535825	-183.22043348127136	34.136101985641744	-44.19585960218228	-164.63495562239825	-193.32252766861893	-181.24378131520126	104.46710568388914	463.01151501873983	-401.76471969101505	114.69098153989466	-311.6015681513817	-47.42502465042912	290.57526572634515	-133.65346966782568	449.02371627542254	-123.6256906665617	
97.04158224407865	305.5022315146434	249.9360748417348	-38.90514476930338	-235.0029306682991	49.62967775535992	-374.4021343339167	235.33832662720863	-254.2910644786677	-290.02056529203406	-125.52729303069748	-363.5371114510999	-429.3667510770623	210.65988655092065	-267.2586620923854	42.23088179433955	372.71209681301184	104.32304960770932	311.16779671006884	269.65530399796546	-40.430525121947426	128.1800072339205	477.56366815735714	293.52914869849576	288.73360763137134	-108.1039528200152	313.64990127378564	-186.56647494973163	-77.77748183475688	-325.5386104321117	-230.0664111950075	330.54994175651143	120.00961140544132	-423.60184127597375	-192.4935625061447	-307.64775763124726	-114.96770178899897	-456.3525276597374	265.4278691795654	-190.77953812511043	165.52356678501883	-7.817254428826686	-285.41876840400323	-24.793989733159265	505.53135720312036	
285.816307059045	-197.41371849137641	-16.417407216541562	23.544026009915	360.8059241195051	59.513986383291126	-238.5584640407011	254.16274102356454	-317.2736310442475	200.78132290507108	-200.56743981667148	235.7530168468004	429.6479950916032	262.70493928731537	451.8130780602595	-157.0325310123476	9.960881392340525	-423.23890169002016	-58.75113250280856	-185.03955764074703	-48.803227602746404	-358.3618437711787	-400.69162540443153	334.012763133106	157.93538053244094	88.67409325222968	-412.6894888122986	146.1511970741716	270.3330053054989	490.24748931012596	120.1222349737335	430.1818305162775	12.98317472879262	-153.86541565930276	-472.34213648215086	431.3606653343104	-256.2926250213079	-6.241653973149994	-456.7946237565321	-270.3032725095365	-256.51603335477284	383.6368142162929	-19.70127885457447	-228.37505783126915	-476.9509162317478	
458.18922942367783	-65.33436953984096	-363.5050606371963	420.75001055316136	-29.622886669628144	110.81161016967087	-247.9981840538179	-338.00397100498225	71.44632645482443	-404.9509041326888	12.3312425143896	384.1349584918014	-449.70795807679156	378.24902132691716	-394.5914746003866	-479.213992031898	324.6950353763831	-506.7216336627612	142.22539853869682	429.58012596337346	280.87149828880183	-121.00747886361432	-184.2275248962328	330.89918224540804	-16.558237215149802	368.775282204011	-458.3725619684335	466.56306408454975	-483.944714093386	-470.03757968511	-413.25908562788777	-146.5084700983641	-27.49021795627067	448.045573213185	-495.5791374485253	211.16323746288015	-504.72839465595723	-317.66569650702786	455.9459237158859	11.208942161139703	-194.15734098277989	-114.24736907115494	408.63557573692185	370.7096566096757	290.4261997904938	
449.6643927104359	-53.42969013152009	-475.2779028755002	206.8187395970806	-117.94205861669406	282.4912303310481	8.225347999541327	-31.599235056213388	-8.923303410959988	323.71106601763586	106.07172883644762	222.5106089046999	28.755209517509797	389.1420170400793	352.63351820994717	-392.6308079510634	-455.0862576443951	490.7860668461831	-225.33562892960265	-102.92734157689893	-261.5240880100356	315.24438227982284	1.4400894585467086	-192.00996622632454	-287.99639366696886	-326.01967271980277	313.50803401640405	388.19083100173634	-363.0066519880286	86.21841872489586	477.3577754713351	148.28425714710647	364.4452458649737	-144.5221472233277	-125.97185522805052	-195.72223616982257	77.40249033618454	488.82405748353347	436.08613871909483	-12.243715473284226	443.56488640138707	309.9751432815508	304.5532174443201	-336.1528522005877	328.70330818982086	
198.42342319012482	44.2128817966028	305.0674249298577	304.44550482040506	360.72240155603606	-300.68977446738745	306.2506986515617	201.06452129208753	-182.94986214915434	473.9507911162143	371.32007017018645	313.18175875074314	129.0887595261786	254.51954636116022	-356.2882816024496	-12.204611850349693	-344.8432863018435	85.17565428779596	-315.23890497396985	-111.23711684744688	-462.60270865826067	393.9293511471469	-329.6618225350328	-25.19726070614354	-171.33862270855002	373.97953124690173	503.4634989903029	414.2358048356497	172.5262563723653	-284.12089531828855	-175.45031522521447	1.0606985927173582	245.66512213213446	240.70452519845196	430.294309622033	352.55066842944666	-471.4776820387529	-465.2677002685385	-476.8985789738814	-190.62971956447097	358.9602786768295	352.1718069130661	-457.7721311095127	-197.75852582178464	138.2220973229164	
459.2679605666532	-295.3613369408854	159.43648122784793	-160.79848665387635	-268.4292740563953	-246.18727167554482	270.84386101518203	94.62807517338581	-270.6289516551019	-385.53425560849394	-183.96016804167238	-466.63944696549123	-298.777169103433	-64.64897716647613	21.702377057709214	259.53484224792453	495.1113713541504	-360.03708026190304	148.8301141165125	282.8356305603281	-130.81426858882645	-230.90139763248544	-72.43014213323772	286.6519475749359	466.0510185146753	-221.16537962266705	-330.9806342160783	500.3366960372024	-249.58852083615852	7.544798902854836	238.1509421132057	-168.78070769237706	247.37010969235314	-53.87725652104746	-41.99843232218484	-201.58246557729666	431.9246063433716	352.58040517787197	-385.5077083594801	90.86135609162602	325.150522991651	397.668820488229	-313.3235210425481	-149.72397522565916	-75.76572212182185	
-500.88790519945366	-145.1282029093632	55.17602846560817	-92.09212723691354	-219.54180298944578	-284.9953456591296	57.193262261713244	-374.05429651717424	96.43250801594627	-467.4111288560986	-511.6954771784271	-165.7889444939605	-170.96970967174764	-448.9286361338523	174.7331062084786	-312.714467426757	153.4039050132909	-81.19127208268208	464.47816828771886	-264.02030924465805	407.88812559086784	486.6865916621026	-200.4271476528358	188.00615708150053	-272.7354422937419	-238.63757717150025	-467.71164873186723	362.79894943721297	-454.409019469447	292.2982634166066	219.58637152409688	-274.11646910963464	-181.38385990215244	-264.8447152985591	-332.8244226931664	-277.6583071800595	62.96372846294264	414.7464657971483	63.550725537173776	-364.2262565817784	317.9007622492845	-215.41400539600056	-182.61614358702644	-431.26201380932736	101.6063359498853	
-180.86438303678221	-28.402740643720563	-191.05723447402937	12.426357658966367	455.1288136201615	-101.62360986334511	152.48155215235374	356.6372039696936	-1.1478848551049623	50.27846242099304	-40.86540234544543	-127.25106050210803	129.98103874226683	12.45877115411065	275.21311334301106	-306.6461376751141	-101.49521734142724	-293.1284703321031	-22.4076320622342	-160.0297397971367	-219.57172707235327	-475.8941967752444	-511.5295132727623	187.2449576572352	-352.68446675107236	506.28980065297185	435.9972672115083	51.2595804224984	496.329626614577	-168.76231265972524	-468.754735067078	-83.46364879680038	-479.76268663996854	-349.27692398111435	460.04053177329615	305.6580894392914	-221.12449466050947	-416.5576549626213	310.935954405012	173.20596025644534	236.827088212195	-211.12194172984601	-340.90737851540723	11.97455348970766	-5.480044066583446	
-2.1107487808588985	310.03730676409043	-204.85001583417068	-289.34913006617353	-262.5600762720747	-199.814852942747	93.33081794693726	-321.2597969262373	328.43138739572385	303.65576649516254	-295.0652551274792	31.748215637421367	-505.8740551162183	124.26996088471083	394.66576265412266	14.025615437441047	-395.85892359145487	321.69099239080174	76.31736970431541	-153.56629664078997	-18.547258329901638	-104.52962163050944	-305.7437627125844	-271.75159451213335	-473.7239572193398	505.2730176426918	426.4692491750054	-272.537422528684	-300.9123993161117	-476.21063668539875	-461.9363248780502	-3.6815682851224665	-423.57836493787994	394.7951355787584	-111.41461682230056	302.3378047179152	-74.59442954527765	41.48951475734452	72.4648739703631	263.7745674209252	196.30536376447776	-373.36770302369933	290.3137083807818	-238.7138483088359	-325.37697668220096	
-53.89021210163247	-164.324380198874	-74.2852161637872	488.5298055823688	202.38476296084116	-425.81228923600054	-331.8195589429946	-277.3710729558244	-68.16634306855474	470.9257104038036	-432.78264169748047	-350.7799953694973	-502.7630405180745	179.9960426281159	-390.5645474703167	488.38493599615083	-311.32637043901127	189.19395552323874	-180.84430170413134	346.3315052353744	257.7714221925255	-23.22746814299734	345.6545877953565	296.5153086795492	-151.3131256336252	-37.9382053288349	231.05886428418808	237.11500219309914	-353.6725805080877	82.84047807031777	-418.44512028719697	-220.5421546977209	-91.81289291964589	-377.0058985847053	-204.579649212388	16.98382687406388	461.74451603390594	-280.9053232007486	-492.55235970368847	19.29690556452499	-421.3329375101724	185.10568578134212	-9.39252459438353	382.78018648830005	-55.91944986879071	
-353.54532239565555	509.30207628460687	-323.8504597708792	21.89688857484998	295.22236082384234	212.27337877672653	446.18648922143143	-195.35608611752116	189.17301452367508	-310.83096277214435	-325.2741347050402	-365.5868979061521	-448.20528847402795	270.9244806613441	158.77766493316074	-461.5696969502606	-461.5680623637478	-205.50749309147494	-275.5650971294101	-237.63722087820992	186.97369885227045	337.0454637109293	358.9605930917704	-219.1966394257846	332.4123307753015	-371.41385215492295	-151.84331017274366	178.41819139509573	-108.09383148302874	223.93401273662732	444.7968601363035	-239.99070308319938	28.768153627684455	-326.6979552443102	-109.44790063508259	213.22643239696606	-489.94076276897846	154.14792219859146	70.45473690352833	-249.13474590128055	175.19034477828723	-377.33091369596457	462.53109272911126	206.60902300055352	475.1321214168545	
296.21679210714944	266.78671264051025	253.71144327499064	375.4935620453392	-435.97144978877725	-172.74902421475343	245.47626164003157	-138.1363886623468	-316.97944841818526	-357.7215161381632	108.46640350933137	292.4093536780198	430.9437898979154	-97.23481286040527	-450.8287445266363	380.7944187392967	493.987373246763	-9.634532195716133	101.37589176558163	-474.9805659818723	-392.0881454912302	30.194123916064655	118.7083746410101	-292.2076810602029	410.01316435516867	79.86321892043713	463.79475940623	-223.487228473669	328.6539785929252	378.0390273043905	108.12102797464865	-503.1007531330735	-5.245007971461803	-372.99252482342223	355.09181454287636	-338.30040887102496	-453.48752396312534	281.00983185524365	482.8836318331938	1.8086414540949818	138.70086478369387	-101.64977978170839	-506.4824333127686	380.46667713897966	28.231500437582895	
-426.51162588684747	-317.8774591528546	-316.9683585067322	-359.8319170833895	-74.49235177006688	308.6245100600149	-180.89329476845404	-414.8512736702889	-19.502265010306758	361.08078938271774	-3.43924490142399	184.13266375714477	-155.49375775330662	37.58021548160218	-44.794048381511516	-387.42456367935546	-207.2009571296589	373.0516945187088	470.5897964280066	-362.4578313069854	-400.77695670599894	294.46239177542566	-498.47656435449966	-338.1074207825697	-139.51325186229303	-260.2542651032486	122.5983230976833	-152.4860726931724	-81.83376272837768	-505.6235008923182	245.04540950536182	267.6396363340839	321.20338360484686	372.8059925181726	41.85936031418237	142.57169436530114	453.59196165247954	264.98518952351185	-471.85142096500795	-320.37585692470213	470.845164528846	116.93680812836362	172.1791710735257	165.82225482200386	457.7037104377024	
-215.21023161593683	-114.44419077147245	72.82893926527447	118.37914544255307	331.86033512831307	-46.572682705725015	119.72512690192332	465.4302318159888	-215.74668980403476	-411.48217199262064	189.64457611079843	-0.8566744156149184	451.06622954389366	460.16582458697826	56.85700800223333	-382.9718935798094	-454.39465947429795	-286.5954781813741	-294.29591715968263	99.75074790766723	269.06893995617736	-206.56400721679455	106.82383146564052	-122.49504601719138	-58.08192427821933	181.6394966635154	-53.652258055477375	118.46847277918437	274.6376443747714	335.51162681670485	-306.77754756406074	21.609677319687307	-246.20621085030166	439.6612923349535	158.49490075548601	402.69289055532704	-189.78643527451067	-324.8232653464398	188.30447262078576	359.88548565110545	-483.24668147155893	243.34514450211918	51.45035396068499	-85.10796689086777	254.4796983124039	
-330.16293100254734	363.74448893936085	-459.9681300907081	-235.83443491455682	359.068613823591	138.9225305814623	310.1364475818732	220.79752162088653	-174.47658535002762	-173.3349146686666	-204.42809533708936	223.30782381402673	180.3548776418569	-145.71914004857615	-110.91079140888343	-313.0242255808249	-257.4043294915067	310.8209517900632	441.570645344515	-383.10341024223237	-255.22286698636663	-195.17016776374874	320.0767312541716	-462.41400614576656	-174.29404417485296	63.59454898172976	-430.0992713565249	70.17906832494464	-430.442299163616	464.6267088235163	175.61089266135332	-376.2102383174887	-57.67023315642376	354.2054662330604	-399.69843787215825	-80.57511025941307	164.04571427626718	91.12066489200708	-288.5158987078454	-275.6076275589151	61.92340581506119	418.2859598468416	323.22788321405756	-106.5920721043156	264.0065010754322	
21.640403330541062	-370.6919874426547	-136.41206094660322	2.5163502793311636	375.7250405642616	154.2339439749328	-185.7815979459126	249.4065962975037	186.50763359663188	348.117019289851	-234.38933345909277	-240.702719961985	201.43331512133943	-22.610707546602214	47.49449856753881	72.12803624719436	-355.6959889131064	382.40809189098286	-471.74294118927764	99.5023763524324	475.4311107793154	118.97249081382768	-318.0860421725989	-310.20491493734454	-190.43158006069586	-159.2628100564599	-239.00588306589498	294.6642373184269	-358.5880570406798	-337.5614952818062	41.53505415212044	27.647662093969643	114.95240063169786	-30.25573030694858	-310.8817289798997	347.0302907179804	149.6841673608991	410.4062033441062	-115.67288341682223	-322.85564520164564	-365.3892346425656	154.22729975727464	165.17974586781384	-22.290944077744882	311.14244224390745	
-358.838150751063	-414.0199131139361	186.72906422910637	37.354920530684126	177.63664635609678	370.6374607329443	198.85314376774693	94.67213950916266	51.92468975350039	150.8333313265225	319.9449224213074	378.8460842192151	458.1110407260701	-247.54090520538978	248.93715543159408	252.13832263542804	64.87088728084314	-484.486637420577	-191.17142399167358	72.85583401573706	391.9258726342647	-395.86863469553566	316.93965123965586	-14.137775684372514	-462.3382749810883	119.62013193859809	-372.73090725039907	39.37148564538984	306.9753199114889	-20.704949081132668	276.9870989092517	-347.7628608943228	-89.02777374262291	30.552226538020022	386.7645471940101	467.0731814185234	508.6591265170514	157.97005872026114	255.76911697711125	-94.11364857086369	-435.733685684016	-500.68971123482874	-310.2398313159298	21.46062327716072	363.29510460431345	
-111.91519933952316	-96.21706946362872	197.51525053132036	-271.18540193890306	-162.13115223995055	-238.49848811170563	-460.3436628337623	-403.07136196221444	-96.2246620070593	-364.78383551543243	-205.63980062752626	-265.29912818191065	408.4562688998054	109.08646446945147	209.66299951497842	151.16025520907124	477.66871948733615	196.02626488171552	-367.11379003162426	-501.68662343346966	-229.16737755669158	339.1491786008129	-213.39782250191712	32.36217512716087	89.11532412844838	244.52523916962048	500.13598454602845	-208.43297444502747	128.40558119867114	-352.6397179038589	-138.7881614426248	-509.5949148210241	-384.91444365203085	68.52834883898709	456.8826722786182	296.8524506736984	147.77369869333415	208.67620434136018	-399.37020969501094	221.76621459649039	315.19502613797476	381.8751785274352	-213.5114877517442	-200.54153855863063	356.037459721666	
470.02170602562455	-281.7592812115596	30.63986294105689	506.0736459362406	-279.11807907252603	-496.8780360751611	55.96327751757758	-459.03246140893367	407.83897377385415	-234.88620430993222	-40.57875815122145	168.04315010735718	355.0333091094883	168.7352442853894	-212.15862187860364	-291.1296555581764	148.68707142264407	-287.6914242052049	235.68502562781703	476.8180954345572	145.97281460241334	-160.0447689064224	287.2815045726395	-440.2593985385836	204.82504044411849	-341.9237761038067	-510.4704776949152	-169.30508295628374	217.5996876540861	451.7895218907365	388.96216390956806	-338.95926913119007	-443.5374596550937	-66.26652002490351	-325.0924517864903	475.4442277474809	244.83155709922312	487.8001890111609	-262.7192433105594	-208.80285927919925	344.1115120934121	45.73703444209286	-52.684815514640945	187.8709428529337	482.34097570841254	
123.1477595015599	-132.7176813057232	-130.3470763520765	-453.7776638043621	262.2349524618097	-166.04043285969357	-0.2429245667314035	243.3247427752283	270.65737336777147	34.28388531907535	-221.93292380608278	446.0383114602091	-321.8767006672191	-447.7234386098615	-134.34768997898004	185.1143059734742	-278.19005371557813	327.94093330343355	-229.0000390973613	222.35187271925315	193.3847812455267	-89.58038333427919	468.7268719797297	-353.81376569751353	-54.68985462629655	310.25145888911766	361.1749190339341	278.59616775329516	-502.76321642370385	387.09098073170753	-52.3482985736772	-28.11915688387313	-259.3660034329884	86.7443681009072	-202.8443135451389	248.4557394304121	395.36655853820673	381.83596726104497	158.22079194855348	469.8881993336606	50.708153191985616	-277.15226938868534	-216.97013642474974	297.92960556421735	-375.7197187618912	
-324.3280798266661	-511.8195180465806	490.3093515478862	-403.3765919815652	334.18336709402274	-344.5622358695927	-228.46941841381022	369.5438250461799	-487.3275909517253	-373.51940299937496	-102.14790302990446	104.03448602763729	205.28374073355258	409.0369317896667	-76.94550323171592	-132.55751400317746	-169.12167821590242	-275.0878528843926	-333.53055757306646	249.6487992237628	6.977279808529602	320.2419161616348	313.1026079333176	-112.663308420134	-320.3436340536348	-273.15339299074753	490.4993777518363	-345.04370016281825	-274.5619360936581	-20.170806788197126	194.29091474267602	169.7415105303312	-67.62348459599576	111.54159752797659	-391.88518761698367	-271.89718401740555	-161.35390022817336	18.747210382512776	92.83026738851822	-400.0929781584083	498.029363392649	-119.7724229456175	-412.35797325736434	-336.4408033296569	94.75453855469755	
-380.778840580973	73.91036864645184	485.4268641838305	-163.84571401919914	-19.059265342584013	117.05625292887203	486.9887645629997	-267.3907398457643	66.99252578918026	-381.9284465060869	309.1524888912096	-279.80017322641595	187.8167013341823	357.7131097707744	-401.534909124111	171.4176718523114	465.2831625173038	199.4980961154605	-426.55976809283635	36.18726018320672	212.3099433987519	-217.87554657599605	465.942827093906	199.3122765063074	-415.17614652148814	-363.0838728038992	388.5088879120576	372.29823343066414	-288.4462178962923	-6.663004917896842	-26.366353986998774	-478.6947446405607	-333.96310706233123	279.5303000429981	380.43465049847055	-164.24207520973897	298.8258197083826	49.222742407746864	71.68977525454773	184.88039055638183	61.21303509826748	150.18243325361823	49.06126167916716	88.13456488788336	-382.166504956841	
