464.37343372375926	-84.98749625130557	107.94202803514088	139.4817419423207	355.78588714298894	-238.59600279608696	43.793830784795205	84.1608488164253	20.994642926251572	-504.2575386821647	-196.82061815634546	238.13206989900323	388.543463215319	258.15128165579665	484.84155758486963	
186.12214797134254	218.24153151348912	382.13603382048973	-391.28127824911513	-230.60450825375023	-328.24477530769605	382.40315333135686	-321.2883707598829	13.58528906941558	71.79372664880293	-271.63405140037446	409.9275316309813	-439.15793236902175	-48.679435461403216	-30.120691188250476	
249.3796882742521	-485.03746904417176	-188.81658774393702	-164.95822158060196	-499.3096827297064	-345.55832134385	456.4823824802222	-382.08249102819275	393.38265458307455	170.8905193798231	346.8955516870427	-289.2357348600725	-58.14477612257997	-150.02097974244754	-420.9540417309567	
178.8057982653512	108.10627635311789	91.00084757264915	-126.1705805062436	-83.24217225785941	-6.278769649743708	473.3115374125557	372.4264053038936	177.2063898358333	347.5489650601738	-160.73426083899847	-492.5065714026847	270.5458977216333	157.87430617343227	-111.12782492646352	
181.77081628185147	-500.4888108796572	32.74512702185382	290.1961021893852	438.0535966159272	-92.61596644075365	147.43136270324567	-146.43031006875322	214.15095721800913	-455.2812657445558	191.78168034984913	-351.08041206699363	-104.89284253888411	246.9156325920245	303.50023989654665	
397.9886636688566	-496.42695928586375	-510.82763410794007	208.09137373908175	92.9156974821367	-390.1976901699776	415.2650471753167	-274.5852034790566	-64.45840966330621	384.30025950987795	-173.75041996742715	55.45655782968572	-33.06462076904597	-203.32476477239112	503.5331292521713	
6.053200085848289	187.9753380692364	-354.2655793517149	45.8422011926541	147.90685027430095	-108.61743578516428	14.32521708580532	-344.5904089861298	190.29840069035106	426.3845025913122	154.8525823256964	80.21755053736308	-104.55560139977086	250.1848309049568	-124.2004652285595	
-238.63229880588966	-479.5508482045231	-458.3661311063211	239.9451480869268	53.600101477091584	404.28043352308	-507.06936121777443	-3.6915313763601603	217.65552937596465	236.14024961711368	161.84218602523788	225.150916472752	289.56365255596404	-374.98369386878505	-127.19951763976826	
-270.3577806144196	154.049021573873	-116.91937908479395	83.32987534508459	289.0358532803458	-305.92619262592166	220.95324275563974	-123.43086178879872	-246.5896550606788	238.08140148171594	-331.332213941438	-496.8170542208571	-118.78892307828266	94.77079899814589	-465.5362558233915	
-83.2933613234398	427.97502228224414	-511.78590319215795	416.28735000670497	-398.6647437578817	-20.263290288355506	-179.16792487334175	-173.89134281089076	30.35516768193122	408.6992178362931	175.1637079539313	-131.14397477771467	-11.178380194108172	-502.19289156401743	-39.49511274337101	
491.9334625559526	298.7090016679226	246.88085299217073	387.3501651049593	232.9168925090877	-274.39567577410526	-90.03589583398673	-68.85135689448634	-307.87290147015676	-388.9246915660062	-397.50611208114196	127.18056812131238	328.3454266549845	-293.87517592197685	-312.165999050026	
172.37658718234616	343.97729842396586	-93.35724839795665	476.60781450364505	2.6339086539250047	160.47486330182426	374.4835830806602	288.1345136527415	361.6371404074904	342.80578427829187	-246.26459900269538	483.1061689533361	478.36125271487504	-47.800345042023764	239.9000124029667	
-343.5521099988342	221.32433410199735	326.3168149186729	256.0793311039988	332.0755168121	-323.7335464487419	481.3652648319336	-104.14510335567945	-406.9940830764412	12.257280526826207	150.543215516156	496.35917161306804	-174.01410559812115	247.28196543283673	-451.4966868292657	
134.06797737074317	386.4834754477513	110.11864120705275	-509.6772914094309	-119.90812210972047	-108.46632074164074	286.8048205793382	115.72040862298445	391.2123922962933	366.54621467317634	340.1918599166112	-181.01131881224	446.5953741011641	-218.23173771243967	-212.99237815017693	
-121.70070940889809	-69.98087982226559	-132.351257686647	1.4870682050845971	162.70908469809297	423.5790243213796	321.8732274480043	155.98916372530846	-195.6790724077332	320.17298469352306	145.3293520189236	-232.90483642594472	-259.3436555751704	224.63354625924126	-224.2764739873163	
164.47978573121452	-130.6338557609089	-143.84683841706436	317.99722003903537	-257.63932297468614	397.94274518634097	401.6475439553843	-143.91045823561137	120.56621564775514	-426.8946010063409	471.9202987182889	-245.04142838631105	494.21225173542814	-51.995639390625115	-36.0717335356419	
-239.89099173552387	-269.34933633263597	-402.66476804765523	-112.89751545471177	288.17736093570466	-201.25853609186908	-490.13292985789315	-360.4465436165866	356.39823095055385	-87.39100655522861	197.77002768088983	286.08253279582004	-187.98295108368927	-407.1306055512897	100.4788061382983	
-434.76779226701484	-14.076600101550923	-354.1368343503716	361.64774193019514	-384.8608990798505	-219.040634419517	20.69072976886855	-196.9591337995011	-439.2982800800349	422.503163992008	-341.16776119072625	-27.04201427184057	379.5435232531597	267.0459629730285	-336.1643535979879	
19.02248648722764	169.43755478856247	-148.43638943253603	457.97719164903594	321.85147390938346	491.26520410517765	483.5394627790025	-182.06125293280695	-99.7079629137989	-165.79540401045062	108.51676792231024	-150.5956985876427	-426.4612638482839	-485.3123576593751	431.04973594195565	
-319.9445218336237	256.54840253719567	199.72615761186864	431.8836146945939	474.74180121011375	-495.2624069921821	-305.51263901075714	-421.87865316219523	257.61542592629996	-385.0138246253508	77.4985251487816	369.0328125878375	287.7548481372305	174.47710445212044	-180.42167587662698	
-2.971230895837209	283.2525324504602	146.87834010275037	-216.47173858662512	-53.843937393878605	-489.08639095264886	371.81716568776653	-330.2259235636765	148.27496269544417	411.6020938310727	-511.49011507547834	-35.48034043912372	-208.14847768909112	-444.1210149465856	455.7922275502473	
311.56990574337624	-477.96048469945003	-506.09563944983773	-18.35392800875036	-256.2102555699082	67.43588700833186	337.6213990223572	366.6374549726579	87.19733243796111	-181.42718578299332	-281.9956034728499	-403.5310364454051	296.9379680811546	381.8568696343335	-401.3629929290231	
165.1064029828566	-304.14652235129836	-141.7182417785404	-193.91157899488087	-357.3344539314071	-236.95186968505612	55.82641547834885	161.47646107535286	482.438256929413	354.75737784959745	82.00352888400516	-292.7538551838112	181.10149931856847	434.9498758438483	401.54643986652366	
-429.4492567383128	-503.7163064592024	-256.5640880017942	21.71338056095624	-442.30094154985306	339.2637620755795	323.8169406678709	-312.8522168234766	265.92942092733904	-328.3522170100481	-102.6087358628476	-1.3374202056197646	489.28454169812926	-493.5942187074103	-239.87035585731678	
354.7134929519174	-83.40437867646631	-89.34159832099323	-469.94722191756614	147.6924457310639	-222.46437727754864	-267.92122835430604	-270.2211016211044	235.50776010953746	-455.6270395806322	160.7188274404392	-217.3350329269822	352.22073661840216	-325.5537970292228	-322.5170132342415	
-410.1608523822309	118.7813522397613	-192.51094667782274	-248.64657867975842	484.51469506602655	-184.853460217649	422.76164438321916	391.82213841519854	18.28750160069319	-70.72519760437848	57.490588549739186	-370.1957174208376	66.64910200341171	361.66946045024895	377.38446671306235	
475.5948506260978	-83.30356253206696	13.290280212073867	-306.0252460097995	507.1883832111696	251.9874040635642	434.76956407946307	-182.76486474890856	391.50659755409356	-230.32256671075805	-263.0464819195131	-448.6482852667256	435.7728475788192	-490.5217901787371	-264.1561095795069	
171.65767915226695	134.43597395451263	-331.3972065673144	178.03654391497503	284.60330408385335	-314.32227659614426	435.70524704914453	-63.254181329219705	-151.79000891831663	302.63835831603944	-100.11673484546645	-465.5374601179727	91.75251361242056	-437.9355643731385	218.0935602910149	
444.2231553014625	380.4286931954907	500.1212520092075	-22.171697346462963	-204.63609362635265	504.5086615414808	473.61851480182963	84.6184565627234	-293.49860078196843	41.90844303954418	508.8742553997247	441.86701242325285	510.31455333964004	-432.6968012023524	-296.1145148636217	
336.66981571283	-491.49213471146237	409.78534334508777	-304.61215004523694	-282.34375257340855	-262.8925246065704	61.680871967784356	-177.231869631775	-9.526102018147355	-272.01694769720086	466.4646570478285	-421.3561060613834	80.35419642594968	-1.8011309126925426	331.7611796230036	
57.24406069836107	-151.77501671960465	-75.52479683569715	142.1821180344507	420.51225225000826	186.08585215172502	-59.31021982600208	-28.765151129131766	484.11185232515163	-108.17057558035987	-163.03576241423497	-348.2606333134803	346.23639939995326	-25.62153163769227	-291.53375800537367	
-307.8896170712445	59.32476664118258	-461.08592466075027	328.61107368753323	-351.49725262778475	-379.55794204890464	11.09379344137733	209.869372992448	-496.8247839698705	444.22020630792554	349.501851870873	434.8785721234095	313.505684456141	-339.14773218066836	103.13481711034638	
249.0160515049423	-418.11332872638	223.70373996532624	-225.4935910518659	-273.9801171471899	-200.75578303486895	-73.35742471661325	225.9541608892555	-163.35835654442354	295.15723486081936	172.19628724219535	-425.0514530156389	105.68072543965661	-135.4940838977588	166.11985143231414	
-100.35853983517728	-161.9142406707923	126.24930422297552	-441.0969404557553	-399.4534933663534	400.1113601310834	194.32148373492146	419.15839078686406	-433.8827885135737	-375.2080403494799	-272.25606889556076	-455.28726604351294	45.082574107895084	-145.76551665945914	-17.120507670182008	
-390.4231773094724	-408.28975759987355	-233.5571344680646	116.29864850554418	311.7854786026762	-253.3015464787323	308.5650410686409	37.993556838259224	-43.610384220755066	-63.85354725378261	-334.3987037454233	-351.34084592306846	305.63868027375725	-159.97859077224075	155.7283082154861	
-55.53791349482884	136.61641086977113	-307.2743277692887	-270.5209190026743	-210.86031265615247	87.28858870497652	-183.2259766575425	29.07185384257366	424.4105549707125	285.0831988559512	52.21456520817196	-484.79596289549505	267.536865730478	249.75659874057112	-94.73066486803742	
-488.3818709428437	-194.54433317896377	229.39852559929068	176.7324960837958	-91.293169395279	287.1919920675633	499.99910885036593	405.94429130589606	214.35309178466662	361.2819153593756	235.0387785127922	277.6577908458021	262.09821899334236	192.6664689803091	102.06881595753009	
128.8333120046973	138.59755174847817	-375.0302503069614	492.2256529830606	-150.66802875484825	84.15823193032793	308.24546241288147	133.06691095595136	426.63483291814305	297.95688620287194	342.16567060279897	-75.97027624339796	-273.9110982926985	-210.69186714664346	52.234213406243384	
75.19399676676551	89.7726054639545	-180.90454849288352	353.9337705460812	265.8836996177847	-505.1133992022779	381.18628270716556	-335.23762333412003	-63.04113443109554	384.6046230828722	-14.668193974888197	-343.1211837759485	139.43873008248227	465.56881738671234	156.69918323985962	
-18.439283561324487	-84.6465475204401	-125.3182319207346	91.80068071936216	-259.1195575823774	-95.55239079709605	104.53364315276724	71.16844759183891	33.925408662443374	96.55257640529317	-159.2916008015805	-50.32205750322339	227.5286850955299	477.10837478067845	-101.6631210525091	
-6.054818579403275	-328.16543808070514	-120.55273447784538	450.6075155275895	-419.28553619076956	134.10027768255202	19.051835583996194	-234.49303827726436	52.612575640644195	340.93183268109874	131.06995036195826	-200.15732119775691	198.07527313943194	90.66571745465887	-182.09337604885303	
471.5994667987678	36.64794249765998	468.84207512180444	85.7202990972379	13.898940985440277	-427.7701992102417	47.66720430217083	246.12563411984672	-46.7322898377833	317.16521709249844	-436.966259075942	-330.649465596059	308.57537840868895	-311.610550212331	-456.9431585497458	
-346.4930365177768	402.87756465787936	-188.8908210600144	-196.8069925353958	-227.48197673638123	125.49141074472902	-154.26145739437732	-330.16473102466904	97.59333143401318	254.9434339700556	73.02217939787329	304.8244031595125	411.9649013393837	-89.04092835021987	-245.5451798445003	
2.580462694205039	-480.11648777524437	-309.5873630221831	301.25485058725656	-53.457419389871745	45.63216505602941	-361.87588181350935	-408.73454008592984	365.30643481367906	358.539184831743	449.57593144011196	14.241528286216862	357.270669439911	-438.33234996889576	-479.972334317344	
-424.96518749465537	187.74211007548377	395.02098778865866	437.13117807096376	-189.78821942338885	-107.69072742662036	395.73619026700226	455.9911512955599	-166.3700620744956	-294.13054932482873	428.8373115647139	226.67756146095599	86.4588585671554	372.99159120092963	-214.3096522115713	
-36.52313066108513	-456.9401717634527	357.31152289670945	204.33942587661397	-46.33207469282593	-103.96343994200879	-483.61088434400034	-272.5892230483583	63.32620328924395	-309.36510665929717	-68.09023070997074	304.24643641944374	123.59623444476836	421.50496423852076	-474.71702127079107	
416.37433109790254	-146.9717985082903	-252.35779205738953	-223.41943804419697	359.3338894351814	-342.0523474551899	410.09696273450265	161.3656906578692	365.2589071800394	-22.57924894472012	275.7830734454849	-333.70923429671564	-475.5306414558978	101.18888059295477	-185.57417594018045	
122.38811603523175	68.64334182704579	426.9764862869897	218.36875111962422	197.74239426743168	311.92882463584283	-407.17460102219593	-505.39441278413693	109.71652620703003	203.61101148813736	-52.42390988177959	389.02059254589835	82.10579109533398	-262.3226871815682	361.30373848595355	
438.40491021308867	205.5146407532875	-67.18403920856446	486.4211020069241	374.3705075139568	-502.1083305876893	73.04740667345652	-466.71450836989186	73.80578053854401	-220.4845922184315	109.31973157623315	-105.51131502377575	-147.99199700026554	460.80145069964635	139.99927912038868	
-197.4290314291194	-127.91212659525405	217.09739851992083	70.25793777038291	350.68068630969776	235.6698934628199	-484.85410669314473	-46.10426943481468	33.699155705048156	-178.68995135490496	-236.86922827182622	491.1447966814851	-128.43074598482826	-253.58145738698914	20.172006732346404	
-399.5239815468735	-212.99791302663357	-405.1904032135106	-301.1925833521958	476.3744103492651	-1.6084811179517828	-183.69481341868715	-49.61228261874987	87.4617631085182	-165.35955397845845	-102.90919099428737	404.4203748259679	-176.77251228971545	-417.30455581683145	66.76379468167977	
385.7247157850811	-155.0210649824038	429.89783091444576	-228.77646514613662	-124.19288857581057	261.4417905521343	89.78949766316612	279.7323454423382	329.12854712897183	241.7291398397657	370.7611778901911	229.6232795895702	356.9218506764672	-273.84486117481333	13.898087803494832	
414.2467378127342	9.91655037585997	-19.406060464528593	154.56466152498513	273.83339067609995	362.75137080257525	-447.22033774791635	243.67560955468286	207.0042076029997	304.9930355769552	436.105951809967	500.22413334457974	268.68098436837545	-250.46051933673556	-273.88459028163504	
-493.51901182761014	151.14194924444644	487.76165679263227	262.9699708349227	46.33995741125682	270.9272152986167	-289.9651292810444	-485.2374707014547	195.5652081164509	-234.7730483516816	-160.67514960445453	-196.43185129704796	381.1950076663469	-417.71657434253643	287.22704990838497	
-405.3597400259099	128.07440924638684	-449.79651242012756	-294.68981814904913	273.1324272233901	218.4256779352836	-39.58620025487431	301.7855107034883	-24.82876094318783	256.52055709009414	-11.206001443018181	-231.58661309535125	348.0180232341421	-338.10710958844004	-167.70385566919992	
-270.8332956160673	-449.55990954118346	301.12212460225874	404.5997460928354	-46.50195064119532	199.26157624485063	-45.969343729220725	-153.93863275870348	-296.8962370048993	284.38443959114613	-461.8326666527713	-269.1028686472499	200.841678500228	-259.64264237682846	-297.30058948857203	
456.1831755318375	-330.05601551626205	-142.1725808824708	-224.69802768402923	471.87590922773563	-194.13204694334246	-403.0645068731137	90.32151461273838	113.63872572079754	-341.9516151462784	-173.09024200822643	-383.60555860288116	3.815191272883908	325.4553139525482	262.7754226889268	
111.82637014264651	-180.5882754244845	-485.7809878108264	333.2305713588163	64.38010630923532	-345.556330694291	-61.338746467007184	277.3382824900049	-28.31782132515525	-404.5413709104369	-509.1320470878792	-280.24510960563543	-176.7624260954285	-148.5202059483123	141.45255212476798	
-369.24796464050695	336.04210364763696	304.0093602972174	-337.6063892072327	271.2971335045215	-164.0011549215982	14.098256790742084	-124.21883216549645	-487.06735417989256	-286.21810761057134	-50.17643171533649	-3.0213459818378396	71.13847411895006	23.446281937809317	-389.18133154726155	
-492.90455643672	9.275133438984767	-343.0436747755832	453.7733676173185	96.77463919153274	325.08729887702077	87.8979882326297	132.0628374693507	492.1269240273392	-352.9022373090172	105.95198433411952	221.87392353027997	-78.81182749335483	472.04088674521245	134.23471500714265	
-202.62375642545197	133.5420732889579	-70.22653023516517	196.3635492274841	262.6326175526913	-5.2666040669108725	-309.1429163417089	185.06992858493834	-328.9396853464568	510.7991169896726	-162.76836029894685	-359.62894185839167	-311.6616365383728	-143.3343642089825	140.0947663316606	
-31.284083434716422	218.711416332162	-217.70011332040724	309.26403703639846	143.1452736283171	-342.3383730684217	-96.63891460737972	361.93125245995043	-408.65190514244927	328.9123611023558	-218.32397084467834	109.81855974571613	432.55888890444305	290.68671215319716	-245.84248081031433	
273.31555003450615	-85.4803021648683	-172.92695972728302	-362.1998634467651	-491.7857385754064	219.23052267245623	-104.75294066401835	-173.87960056571524	-473.83379487158186	-331.0706576210083	-396.8341287894398	-377.1389542185242	-175.0387570938571	15.678972221250206	-38.8150132044899	
-240.05007080615923	-81.82831186123803	-109.90591765691033	-131.14764933527198	-208.40655616949908	444.61918599895137	367.11521367175294	197.9065529424115	-129.00679306486916	285.5027714315868	-80.67046279951046	384.2467648670471	-286.49855324754776	268.8778790153565	210.14938289690554	
-140.64697477271028	-220.92321500566698	185.49475453793684	159.190450730954	-410.686980541993	-282.3336425533157	-414.20654657652176	469.4399439687529	373.25986763904893	-120.37570218208998	289.10863161508246	430.2730424724681	60.64104389761428	233.4778660786942	-390.13599096424434	
-178.9373783503354	455.324223140595	321.27404308452617	-65.27052347184076	423.0322105416717	349.0983599317419	158.379104062269	272.37803456772053	497.1264038657032	-303.3476257148452	-428.0387040780531	-288.38918747719686	-212.98437310133954	-455.39664738369	-468.5349177998639	
166.21932384558238	318.9137257405779	270.60772394638457	26.18026219494982	-193.97649138798118	-252.33300139909466	250.01606974987965	-228.47563248897615	-263.9380149550384	-425.427500640436	-270.0690452897801	-282.1094650804194	443.9178248309328	212.60107727977174	-6.107285258257548	
108.86400952088673	-146.36088633370593	463.137154195436	-166.247022540868	-413.71709357382554	-233.34290487093836	-115.99742394476954	241.600062729118	349.0072732903868	449.5187647389655	-411.59405159723553	334.8721371481471	-267.630820709898	77.13183011457045	-11.448660158022847	
17.035667714727197	-97.89555851946125	36.57077209386807	-183.04778866101867	109.41655307133055	303.1111716401381	-109.68741639678353	216.02630173780597	-286.0499933030316	-364.3538106250001	285.05782916005865	-470.70353498113843	-377.237311857162	389.55335407092605	-394.9495052405017	
265.49024370386644	11.616863014772207	64.81931497844425	-394.96500349732344	412.01706199499483	4.331382722601575	-165.8255414136305	-234.31626454645078	193.70810002013343	502.34778237966	-119.40490207415644	-155.5094601124472	-507.67338488551553	397.6323941571469	-108.57766326039535	
-218.24120251287434	177.20082934766435	-174.90319526819337	94.38966535906172	340.41201256551767	-86.60859305024684	-400.3216654218695	-35.85266120111436	114.92496364138776	-467.912764350392	378.1516178923396	-103.1134910674607	-149.28863791460589	-497.57872460993025	75.6394216043443	
170.39892555584277	-55.189339080437435	206.6163659361107	479.65708462452164	251.36088933584108	-470.3076877804394	325.30752142304095	414.3600030872767	313.80030442297834	-27.55966280700204	-242.9575998534964	66.46741864909575	-215.4040857365233	365.49371646968643	-185.66446471143502	
397.1077903635064	408.4659005221299	-184.49966141267288	-6.755209293036842	242.57289262894778	-492.76981371940775	6.692644406767386	13.250273924180874	141.67710414149371	-18.823217845644024	165.5124364391919	448.2456356745256	-249.90257773414447	415.12704279520176	299.0005848133644	
129.70136972568866	-408.28272672146386	-232.7215526100561	-327.2762673156027	300.526898188711	-124.38711334134746	-237.89516510913393	280.73650401633984	243.84540140840363	-238.09309631423343	465.5162207420441	309.27114281325294	-102.20029233421121	-106.73364623913659	234.11845777908763	
-231.48978802450955	288.63281583370986	244.34571401886876	-389.22715803266146	434.9296044608882	447.62802771335055	183.96644456238948	475.73178541781135	46.29973640665173	156.05650567213956	13.284297161024938	155.4232139453236	57.50209643914002	-326.94083751951644	-264.3753229102839	
124.47094004337896	-320.14362145895393	-121.61023195209248	-385.936381515072	-406.22885679623477	69.6604409730902	-98.83665168850712	-462.80184657773543	-431.6018212646302	102.12074683642243	112.19065665807341	8.884891912297803	329.7828037616422	5.795194985221997	296.1348643087433	
106.02940795352959	472.9962744080701	66.08373949757197	339.60035342598655	-254.2189573758343	404.081978893513	141.1834278855648	446.356840075076	57.729772472681134	80.20318096994879	260.2757187681601	-381.7873897080941	-466.0891681088306	-346.07825711087577	-310.4671787161561	
-195.41772191724783	-185.39785510723453	159.186959130148	-259.182175014371	-148.4580746898264	35.046890986841845	370.5974621074856	501.7109414356098	242.1336747318668	482.34944860369137	-428.7993464918968	-151.28137999249952	-468.1325039661144	419.8785643484266	188.5160136794933	
349.21788355810475	-203.22675312505908	456.56458543475105	23.607044171685857	-176.14993864555544	-78.01942375327945	378.5006336434917	-252.11387597584337	28.71123791310856	-291.3535091418903	-262.7516250026508	-398.0869224108544	295.7860652759365	-136.88775908684806	346.2093030893444	
-152.25566318663044	-324.35815643943806	36.45130189199358	-320.6488461803583	74.40398396163039	397.43748477915653	-358.9306545324754	76.47615945215159	-110.21794629169796	-172.19124623392275	321.73485488853464	485.08456515347837	0.7165734218568787	78.16695137555666	-183.64447574759964	
40.72154042637635	462.1877992709875	-493.60757987584526	-481.0292434111879	22.49917475562995	150.44186288264552	11.817307500474499	-406.1950086391797	160.25813915059734	-130.52991522331422	205.7742221243982	-105.18127652827297	-143.4256708054627	-87.40311574774279	-65.16291401783593	
-436.99371405129705	-161.47388150050665	244.9755330008412	387.20125013727966	418.719211427187	82.81632643536364	460.55526939834	-425.563427032976	-425.45669393489004	448.49072296888664	264.56697559709346	109.10484202200007	204.72524406173613	-408.88924114731645	2.7766378821321496	
444.4584823231893	163.83097885908262	432.82354746446913	-183.32338040903477	-122.36860738614763	84.22376653498941	229.32544141106712	464.424664856655	-118.60377847263999	-177.92692872839444	28.238504164706796	296.6988497887486	-460.30584266999057	-148.0508242421517	292.9097622970561	
188.71354265084187	-361.2562915404642	106.6191918155871	145.103654390497	-205.56209155684957	227.60456152920062	236.44075171728218	-149.51336753746403	-324.4272941886075	463.61038221965373	148.7486018815713	-373.80012194542417	90.07466074385218	344.0916835105904	487.84705996557113	
-248.8167246739768	-450.03020010766426	370.2847957450033	223.65803198900517	479.24763146463135	-336.1318933185386	361.268338945938	122.72910339240104	-55.803279407827915	-125.01847251617073	259.18037998880675	-478.81914534726036	243.57272794340395	376.55565730441265	-250.14740530882187	
322.26481313523993	-72.1599013809116	-49.54753390066321	325.347293352972	109.51507605262532	11.03238441778376	491.16776731979917	300.70314739344224	-286.9927106322681	309.0661556956568	39.83134659577934	-399.5165340470626	-327.01278383604466	-410.9275086939817	158.72108687462787	
-333.522856684488	-24.9010526292671	-404.78631730455584	-437.47493794949236	-24.87107228767286	-150.37014796368226	-369.46273498634264	-288.99440510456986	126.96915680565053	150.59392627212014	32.47313265245032	-156.14003563280892	-64.52340153717051	-37.90028142609992	120.60244615983345	
